b_values;Rep1;Rep2;Rep3;Rep4;Rep5;Rep6;Rep7;Rep8;Rep9;Rep10;Rep11;Rep12;Rep13;Rep14;Rep15;Rep16;Rep17;Rep18;Rep19;Rep20;Rep21;Rep22;Rep23;Rep24;Rep25;Rep26;Rep27;Rep28;Rep29;Rep30;Rep31;Rep32;Rep33;Rep34;Rep35;Rep36;Rep37;Rep38;Rep39;Rep40;Rep41;Rep42;Rep43;Rep44;Rep45;Rep46;Rep47;Rep48;Rep49;Rep50;Rep51;Rep52;Rep53;Rep54;Rep55;Rep56;Rep57;Rep58;Rep59;Rep60;Rep61;Rep62;Rep63;Rep64;Rep65;Rep66;Rep67;Rep68;Rep69;Rep70;Rep71;Rep72;Rep73;Rep74;Rep75;Rep76;Rep77;Rep78;Rep79;Rep80;Rep81;Rep82;Rep83;Rep84;Rep85;Rep86;Rep87;Rep88;Rep89;Rep90;Rep91;Rep92;Rep93;Rep94;Rep95;Rep96;Rep97;Rep98;Rep99;Rep100;Bias;RMSE;Abs Bias;Corr
0.0167646077131547;-0.2280707;-0.15680821;-0.23459458;-0.13908264;-0.27529746;-0.11688849;-0.12850891;-0.19360632;-0.14716269;-0.26958647;-0.04337855;0.029939597;0.029418021;-0.12051691;-0.35702193;0.059159048;-0.27133918;-0.38798138;-0.049961556;-0.025295297;-0.22790633;-0.3094742;-0.27372208;-0.22986537;-0.2307057;-0.3929115;-0.038524475;0.10432743;-0.18002886;0.07952351;-0.25483242;-0.1965839;-0.24966785;-0.19277672;-0.27373204;-0.27872214;-0.18275931;-0.29976016;-0.042393975;-0.29051295;-0.34143817;-0.30168545;0.038627755;-0.11680244;-0.21741895;-0.033838738;-0.11245934;-0.20652044;0.19178985;-0.20415205;-0.28855455;0.107006446;-0.121473365;-0.1739615;-0.090547174;-0.18022266;-0.32061583;-0.015559492;-0.062398937;-0.04648148;-0.124495536;-0.13063133;-0.24856512;-0.23033698;-0.06951168;-0.19318816;-0.16837047;0.061555125;0.036582883;0.0058009326;-0.0009533836;-0.12968683;-0.23521128;0.08767534;-0.26890993;-0.18975362;-0.1420466;-0.14155178;-0.043432236;-0.22049552;-0.07871359;-0.0046192254;-0.011487007;-0.25473818;-0.11597773;-0.057330564;-0.17175885;-0.378701;-0.14925571;-0.045462564;-0.25342065;-0.051474053;-0.056368202;-0.01557561;-0.1250078;-0.07930816;-0.3050906;-0.3691388;0.09184821;0.019590221;0.1591829699541602;0.20450178534830807;0.17356504077793083;
0.221288163727266;0.08876953;0.16307288;0.12078562;0.21877953;0.1094295;0.24336275;0.17137533;0.10934608;0.20212096;0.078958705;0.27698877;0.2450328;0.2607489;0.120489046;0.1211237;0.34768972;0.037928447;0.0736937;0.20785865;0.21968074;0.025381414;0.12124094;0.080875464;0.2172985;0.058306426;0.022447456;0.23808807;0.30572087;0.17895615;0.31414622;0.15409103;0.11102821;0.10529433;0.069266915;0.10878454;0.13929076;0.06832815;0.14328188;0.22304676;0.06467788;0.019448908;0.03244958;0.23695335;0.1858538;0.20631623;0.26434213;0.19571012;0.120280415;0.33880338;0.16225621;0.0037611537;0.27174726;0.21787953;0.14468539;0.18734825;0.11284479;0.124150276;0.21877994;0.2192187;0.22909053;0.18152277;0.16136517;0.20461243;0.14941064;0.2633715;0.17060599;0.1917396;0.24439782;0.28812158;0.21866977;0.29094982;0.19145417;0.16136438;0.36081803;0.15347941;0.16756232;0.2096513;0.23293088;0.25952446;0.025003588;0.24494362;0.26201913;0.26213312;0.1216283;0.06962846;0.21114866;0.11185999;0.0658431;0.19717571;0.28611344;0.1267523;0.22503503;0.20998032;0.24378332;0.18043527;0.20525235;0.13855629;-0.009595311;0.33800584;0.22841665;0.04624437853705618;0.09498527760755485;0.07442375876107492;
1.50885033892763;1.6710662;1.6965026;1.8236616;1.5463134;1.8228612;1.6392831;1.6350949;1.678172;1.5279026;1.8328099;2.0528138;1.7388738;1.5409547;1.4759142;1.9303266;1.5583957;1.9381479;1.7141142;1.8012223;1.5528022;1.5372101;1.7929411;1.9424931;1.8624045;1.5870839;1.8767931;1.6425432;1.7960992;1.8253034;1.6078863;1.9351226;1.9125;1.7198129;1.6569637;1.8230051;1.6688831;1.6004183;1.5515572;1.5636747;1.5238811;1.8986177;1.7779603;1.869195;1.582174;1.769035;1.9305801;1.6956662;1.441948;1.6314342;1.9132882;1.746238;1.6453599;1.8831154;1.608305;1.8452652;1.5799235;1.8999419;1.574787;1.7140307;1.690878;1.3374158;1.8523906;1.7715148;1.7792783;1.6629305;1.5917754;1.6787354;1.5222422;1.6823311;1.5023005;1.9011135;1.8250918;1.7149335;1.7521799;1.8913158;1.8030405;1.6752437;1.8008127;1.9183499;1.7448897;1.6071557;1.7802324;1.6400267;1.708929;1.8923737;1.5573823;1.8543564;1.7507124;1.5183249;1.6108543;1.7080063;1.6295578;1.8515534;1.5347018;1.7734503;1.5832244;1.6052316;2.0329335;1.4855818;1.8876123;-0.20836605621206442;0.25347030194061965;0.21438788276458692;
0.269292914703492;0.13906376;0.1130769;0.34317726;0.04024025;0.3277315;0.08416342;0.14757483;0.15689868;-0.007066494;0.29412955;0.38083774;0.31913865;0.11150316;0.0040312163;0.35406196;0.048939165;0.36427754;0.3043118;0.38958737;0.07116928;0.12162848;0.29133043;0.31886756;0.35853225;0.15544945;0.4281095;0.29088992;0.20699616;0.29636687;0.11194687;0.28439385;0.35336626;0.27198336;0.07709769;0.30257788;0.21472195;0.14546725;0.13007642;0.060974374;0.075006604;0.4379883;0.33740878;0.2474425;0.09179559;0.17330457;0.30376047;0.19900571;-0.0066469107;0.11603875;0.4170639;0.31856838;0.077564076;0.3589499;0.06893122;0.33223036;0.23102678;0.28307763;0.11878795;0.12402352;0.17642969;0.21517915;0.37910673;0.3047967;0.39597115;0.12079642;0.27722088;0.13751736;0.06840511;0.37362158;0.040059216;0.4146855;0.29824102;0.18951751;0.24900502;0.29815564;0.25838968;0.1449834;0.43303528;0.3750693;0.29914922;0.03822792;0.24775802;0.14949343;0.27881905;0.34633824;0.092543125;0.31568134;0.18154997;0.15861318;0.11831027;0.17689744;0.17017277;0.28821796;0.3607452;0.27584246;0.05450744;0.14568982;0.40150023;0.0940578;0.3688263;0.045032118865292466;0.12806642877329075;0.10823749123040612;
2.00120608908486;2.887924;2.6471677;2.8359458;2.8009121;2.5160892;2.747434;2.8025143;2.811237;2.801798;2.9323235;2.6860807;2.740948;2.7329485;2.6598666;2.7616532;2.7033224;2.6354685;2.5287206;2.8463497;2.9269507;2.8668015;2.9033368;2.6721437;2.789277;2.9079514;2.9712315;2.6998017;2.735799;2.632329;2.7898605;2.7490363;2.9132512;2.6549923;2.637927;2.7779527;2.7413228;2.7062669;2.799822;2.6673276;2.9235826;3.0869095;2.61661;2.8226228;2.8232028;2.7449257;2.777856;2.929303;2.674171;2.9426212;2.922094;2.811146;2.6991987;2.7334068;2.9364762;2.7138162;2.5798204;2.4969485;2.7403402;2.9327214;2.9586937;2.6579344;2.5195036;2.799849;2.8634536;2.8671262;2.7294059;2.5304923;2.8087344;2.3128066;2.699088;2.8658593;2.6026838;2.7376835;2.8661833;2.7530231;2.7669337;2.6844218;2.9096713;2.7972023;2.6751215;2.8583417;2.9730272;2.7811813;2.3843522;2.877436;2.626727;2.583041;2.9443803;2.7445636;2.6549046;2.8342447;2.7635725;2.740739;2.6116316;2.2045982;2.640347;2.7722719;2.7321322;2.9065444;2.7204163;-0.7516957439725434;0.7650694027077336;0.7516957439725434;
-1.4335229952448;-1.3786565;-1.6280538;-1.6696697;-1.1394233;-1.7904739;-1.3864468;-1.929517;-2.0811865;-1.0038445;-1.4193466;-2.0859587;-1.7103033;-1.8258674;-1.3335332;-1.3427993;-1.7600095;-1.267213;-1.9234904;-1.4198198;-1.1619289;-1.808196;-1.5958729;-1.9494823;-1.8927346;-1.9785403;-1.2102513;-1.2438881;-1.3114506;-1.7779673;-1.8473884;-1.2301257;-1.30362;-1.3561963;-1.9863833;-1.4136769;-1.1846553;-2.1318045;-1.6515034;-1.3557028;-1.1235195;-1.3193318;-2.0115044;-1.731895;-1.8335649;-2.0167284;-1.993618;-1.3962483;-1.2327263;-1.1552998;-1.2125832;-1.1980234;-1.5911555;-1.5859358;-1.3955737;-1.0710386;-1.8694416;-1.7684962;-1.623013;-2.0701003;-1.1578336;-1.1590515;-1.1748562;-1.2726117;-1.2858882;-1.3540938;-2.1894298;-1.6859499;-1.3961874;-1.6351286;-1.9031023;-1.3174014;-1.8283316;-1.8758554;-1.6212616;-1.6443684;-1.2444907;-1.415748;-1.3266457;-1.2330468;-1.7250618;-1.2380188;-1.3162007;-1.2118872;-1.970694;-1.7842234;-1.798855;-1.8933979;-1.7436818;-1.5606059;-1.9061368;-1.7841346;-1.4501975;-1.8635479;-1.2953603;-1.1185471;-1.8173407;-2.0096946;-1.9503542;-1.3680209;-1.5286628;0.1339038710481532;0.3354278872902157;0.2836887541666556;
0.208972688141063;0.3070978;0.23627803;0.29053932;0.26668116;0.27570716;0.37130445;0.24421538;0.30400538;0.11192401;0.25132453;0.3070812;0.31191304;0.31232107;0.25428203;0.2316683;0.23160769;0.22542612;0.26188752;0.26049078;0.27897298;0.26288676;0.24911207;0.2569276;0.34341156;0.29030544;0.24189085;0.31082165;0.23948784;0.31232244;0.35619068;0.33211643;0.27253863;0.20935975;0.28664872;0.2664282;0.1684642;0.2879947;0.27482167;0.3790417;0.14802662;0.22034717;0.2741032;0.30046007;0.29250547;0.2391639;0.19775747;0.25214776;0.19693628;0.34108502;0.29606834;0.23501995;0.26513737;0.21903825;0.23769246;0.26643082;0.3345742;0.31040725;0.2975507;0.22549456;0.27241388;0.29544136;0.18072471;0.18480276;0.25526786;0.26189774;0.3306702;0.28210574;0.3153004;0.27772018;0.26308933;0.28878313;0.23009521;0.19736499;0.31016424;0.3407749;0.16062891;0.3325931;0.18326996;0.32043493;0.29817882;0.22361411;0.25796252;0.24973609;0.20753023;0.2136354;0.2054009;0.2611456;0.32592013;0.31877434;0.3064737;0.23393908;0.23487228;0.3282113;0.33245832;0.28009996;0.20810875;0.32123548;0.26782727;0.26661783;0.3376137;-0.05891076299290335;0.07753428406205864;0.06622486630010556;
1.64685605207118;1.8235888;1.8069427;1.8750575;1.8538471;1.6101432;1.7877839;1.8592252;1.793773;1.6529388;1.7223638;1.8477176;1.9194942;1.950118;1.8932414;1.8565701;1.8551389;1.8495622;1.7890086;1.8509936;1.7665116;1.7574049;1.912575;1.8797481;1.8832856;1.8526521;1.8828208;1.8309078;1.8566886;1.8217168;1.9381106;1.9419955;1.8373901;1.7961513;1.9048556;1.8125297;1.8422666;1.8535607;1.8191763;1.8258603;1.8322227;1.775584;1.8851236;1.8895;1.7871076;1.8693843;1.8204113;1.875722;1.8250403;1.8721511;1.9067092;1.7704157;1.8201052;1.9143397;1.8166374;1.8853588;1.9037851;1.7928592;1.8709574;1.7915319;1.8705115;1.8853843;1.8792579;1.7922043;1.7476356;1.8313304;1.7695811;1.729078;1.8307956;1.8055962;1.8587049;1.8591739;1.7926455;1.8075923;1.8491837;1.95457;1.7826385;1.9106448;1.7620382;1.9169149;1.9254644;1.9491873;1.9731994;1.7915391;1.8444448;1.8076268;1.8154432;1.7693592;1.827539;1.8716296;1.8849474;1.8275602;1.777022;1.9472786;1.9318937;1.8505956;1.82393;2.0310094;1.9391974;1.8112369;1.8982165;-0.19766860207882975;0.20806800463043537;0.19840285942701605;
0.93605940719573;1.2351086;1.3216786;1.3200039;1.2376434;1.3493762;1.1115714;1.3396356;1.3143562;1.4649774;1.319643;1.2767631;1.1579193;1.301823;1.2826636;1.3186741;1.1894157;0.5560481;1.2564001;0.8977637;1.0782728;1.3730432;1.3004677;1.1994753;1.0621121;1.1808039;1.2810972;1.2776895;1.3431332;1.1119868;1.2250669;0.8682796;1.201499;1.4253213;1.2607787;1.1791471;1.2817824;1.1861432;1.1410023;1.2353264;1.2927477;1.2912775;1.1303;1.2749859;1.194721;1.1536528;1.23662;1.1755228;1.1647066;1.2083992;1.3613774;1.402614;1.3511478;1.3063066;1.2176574;1.2548552;1.2492082;1.3855889;1.285734;1.2565774;1.1739588;1.3014413;1.2866186;1.3253876;1.3856156;1.2952508;1.2641249;1.2995318;1.2811967;1.284337;1.2248211;1.1729124;1.2539482;1.278894;1.4379885;1.2655724;1.2566576;1.2535822;1.4380611;1.2607191;1.2721854;1.253173;1.3723919;1.3204063;1.1697421;1.344898;1.2579323;1.3240541;1.4138442;1.4070082;1.2815287;1.3583368;1.234574;1.379546;1.1893698;1.3937625;1.2262595;1.2122996;1.3330412;1.1567994;1.3739214;-0.3206764725831314;0.34269732568658123;0.33039820900240885;
-0.608275296488425;-0.8654553;-1.1484636;-0.9810784;-0.8205089;-0.89963216;-0.78393143;-0.923168;-0.93717957;-1.1108302;-0.9055975;-0.9183144;-0.80965984;-0.8006582;-0.91101044;-1.0449735;-0.9040605;-0.4559859;-0.94106084;-0.7083524;-0.9151126;-0.8969969;-0.9824447;-1.0447345;-0.653634;-0.89992535;-0.94819486;-0.93782485;-0.9588381;-0.796697;-1.0444939;-0.6229665;-0.8492841;-1.159123;-1.0056725;-0.8646343;-0.9484342;-0.8111251;-0.7504441;-0.93235624;-1.0287545;-0.9588173;-0.98470014;-0.87977886;-0.85250914;-0.85251206;-0.93731153;-0.83974886;-1.008515;-0.9546277;-0.9705484;-1.0616177;-0.9739378;-0.9198233;-0.9291168;-0.9049977;-0.95409036;-0.9469321;-0.99598205;-0.8550467;-0.9090225;-0.9158928;-0.98446286;-1.0092965;-0.9438513;-1.1914744;-0.90277535;-0.9670881;-0.88618624;-0.94625527;-0.86736697;-0.810727;-0.8569051;-0.9141872;-1.0920247;-0.8316435;-0.85208344;-0.83937734;-1.0518478;-0.92910093;-0.8759317;-0.9577584;-1.1235348;-0.96934557;-0.7618689;-0.93143934;-0.97917557;-0.9684324;-0.9975094;-1.0838307;-0.81416416;-1.1235251;-0.9662674;-0.8936722;-0.9213686;-1.0027637;-0.9119433;-0.89905095;-0.8838592;-0.83440816;-1.022934;0.31499049266276624;0.33355504185610124;0.31803628051773614;
0.971644103693377;1.6513389;1.6886108;1.2091454;1.4816775;1.5659728;1.6577913;1.527896;1.4928775;1.5985882;1.5277607;1.5283563;0.8417229;1.6469939;1.6117101;1.6050864;1.4218262;1.0208863;1.4177618;0.9843466;1.7165304;1.4860231;1.5001736;1.7105176;1.6821005;1.6084628;1.465684;1.4164352;1.5886134;1.465943;1.5146351;0.9565773;1.436012;1.7205371;1.4569614;1.6845865;1.4104803;1.5417289;1.6427604;1.4662614;1.6090596;1.7244234;1.588607;1.5054523;1.6268375;1.2109354;1.3855098;1.4851705;1.5338773;1.4917936;1.6634122;1.6943551;1.670059;0.9277098;1.5863937;1.4231249;1.4362955;1.4621085;1.5907183;1.5603256;1.7690861;1.6918044;1.5652415;1.5944492;1.4754909;1.4523625;1.539219;1.6767439;1.4852046;1.3536786;1.4669546;1.5166302;1.48551;1.5051966;1.4866862;1.4588611;1.537084;1.3709849;1.6538596;1.5090227;1.4472888;1.54099;1.5322962;1.54608;1.4691484;1.5015252;1.5435643;1.3872887;1.6902361;1.3217181;1.5131453;1.82335;1.4507914;1.5620457;1.0151201;1.7745922;1.602753;1.4991881;1.4348701;1.5843822;1.4734396;-0.5327101628309368;0.5613625968251252;0.5364886085615879;
-0.920640791732683;-1.3663604;-1.7057642;-1.1321441;-1.3277812;-1.3898947;-1.454565;-1.4127616;-1.3868861;-1.4558365;-1.5523373;-1.3305988;-0.73267674;-1.4135398;-1.4682876;-1.4467868;-1.5302541;-0.9965341;-1.4949837;-0.84325135;-1.420833;-1.4376785;-1.4889339;-1.5372115;-1.4633837;-1.4831705;-1.6056701;-1.3477358;-1.4884948;-1.5105616;-1.3932922;-0.805786;-1.4376178;-1.6135728;-1.4753368;-1.4629599;-1.3790107;-1.4066964;-1.4778847;-1.343987;-1.5511813;-1.4560972;-1.4418153;-1.4185978;-1.4903541;-1.0383744;-1.4517778;-1.3477827;-1.4137659;-1.3440039;-1.5838641;-1.611656;-1.4473976;-0.7493406;-1.507912;-1.2800843;-1.4033458;-1.5532306;-1.5359817;-1.432784;-1.4531754;-1.4816582;-1.5226587;-1.466564;-1.3923188;-1.3394417;-1.3952881;-1.4232708;-1.4601774;-1.3125895;-1.5666406;-1.395987;-1.3051255;-1.4016101;-1.3445381;-1.4037124;-1.5254375;-1.3432318;-1.5894436;-1.3890733;-1.5043845;-1.3975931;-1.3983411;-1.3556614;-1.4087101;-1.5959314;-1.3873824;-1.3109298;-1.643794;-1.1842202;-1.3311989;-1.4479387;-1.385552;-1.3500745;-1.0589702;-1.547527;-1.4301953;-1.6040899;-1.3697504;-1.5312169;-1.4740881;0.48245822004614924;0.5121016431162089;0.4934883893963454;
1.42397033895751;1.9936941;1.4439373;1.7162246;2.1085775;1.8947831;1.6680099;1.5977013;2.0506034;1.602869;1.9989684;1.835533;1.9072771;1.9896421;1.8972168;1.9281092;1.8139229;1.9943303;1.8926367;2.02756;1.8289901;1.7941144;1.8376964;1.7100265;1.1778086;1.8868484;1.4867264;1.9201502;1.8123274;1.2127866;1.4902893;1.2085108;2.014414;1.3835073;1.834721;1.6578163;1.8453196;2.0327322;1.7979064;1.9002718;1.7333493;1.8123989;1.9772733;1.9598395;1.9862646;2.0200608;1.836192;1.6982073;2.0195038;1.693295;1.7540586;1.7534472;1.9077035;1.8319553;1.7061886;1.7398943;1.8586754;2.0507543;1.9740596;1.9236206;1.9928458;1.7933706;1.8635378;1.7786522;1.3547549;1.5942975;1.9097977;1.8657242;1.97689;1.7624203;1.7030026;2.08769;1.8150481;1.9390005;1.5212226;2.0155556;2.0391395;2.0835268;1.5871317;1.8210499;1.6744998;2.0262303;1.5787014;1.7710273;1.8864338;1.8178203;1.9913193;1.6792563;1.6857419;2.1116958;2.035948;1.5839143;1.8059537;2.0222242;1.9090608;1.7066139;1.8843361;1.8504677;1.9612709;1.8754561;1.9977745;-0.39394673143128406;0.4404247600813985;0.40959640271335707;
-0.364322256093148;-0.91458464;-0.3499649;-0.5607013;-1.1477013;-0.6744383;-0.4991286;-0.4882743;-1.0290902;-0.45732307;-1.081631;-0.42713866;-0.7087381;-0.74475914;-0.73451465;-0.7428872;-0.5689524;-0.6636551;-0.5732975;-0.9128973;-0.64958763;-0.6961451;-0.63648176;-0.62845325;-0.3211714;-0.77467835;-0.66294533;-0.7376945;-0.5687402;-0.3523764;-0.422446;-0.2918964;-0.69304794;-0.45611283;-0.73352677;-0.6523355;-0.6397286;-0.9046746;-0.5473601;-0.75278825;-0.467283;-0.73698825;-0.8472703;-0.6721133;-0.6388769;-0.6670133;-0.49565202;-0.5660169;-0.9096617;-0.54143494;-0.49214962;-0.6598512;-0.73541695;-0.56156373;-0.53950536;-0.6094049;-0.6895998;-1.0000713;-0.6134716;-0.8223881;-0.7674472;-0.6641402;-0.70468706;-0.67362624;-0.428623;-0.47506306;-0.7178247;-0.80730146;-0.8666034;-0.64783436;-0.55319554;-0.88781327;-0.5853234;-0.7555083;-0.44112518;-0.61849207;-0.8045419;-0.9462684;-0.58933556;-0.5522413;-0.46817034;-0.83235323;-0.31023037;-0.52150536;-0.8151667;-0.77822655;-0.7838855;-0.44681215;-0.5626845;-0.8772463;-0.8890096;-0.54942936;-0.5264036;-0.8123575;-0.68605286;-0.7192766;-0.76520705;-0.74788135;-0.70240754;-0.73363614;-0.92323756;0.3017355186294289;0.34669176255896367;0.3056549548701142;
0.810339230832916;1.4511275;1.4211544;1.4396135;1.7227477;1.5762298;1.6914867;1.2384197;1.7775327;1.1382042;1.5295248;1.6447738;1.5571543;1.6702833;1.4713156;1.5034475;1.4223442;1.1155685;1.1745411;1.5533077;1.4973217;1.5001675;1.3450251;1.6272929;1.5999516;1.4264015;1.3935527;1.7584302;1.62605;1.4299252;2.0086174;1.4831659;1.2927498;1.2972918;1.465348;1.2077103;1.3999083;1.3680605;1.7019695;1.5234802;1.2242092;1.6270322;1.2158465;1.699406;1.338339;1.785424;1.0538944;1.4258581;1.4684393;1.2624815;1.2833912;1.3927095;1.4659381;1.2981056;1.5122614;1.7531155;1.664345;1.3232032;1.2369192;0.7262218;1.421322;1.7029848;1.4873538;1.2216947;1.2820703;1.3992416;1.4399047;1.3775014;1.3940693;1.3702819;1.4069854;1.502351;1.4232966;1.3553847;1.3500496;1.149512;1.5043124;1.6744074;1.3548752;1.3464825;1.1298993;1.5599158;1.386601;0.75693387;1.3476297;1.7839057;1.4664354;1.6459512;1.256634;1.4810425;1.7772732;1.0110598;0.86009544;1.572895;1.3615361;0.79661834;1.3449401;1.3571017;1.7585545;1.3642651;1.008227;-0.6096601051713411;0.6507343111962379;0.6126849788176875;
-1.89358207580356;-1.7225513;-1.7682629;-1.8998903;-2.0151703;-2.029866;-2.2370646;-1.8119655;-2.121325;-1.8204316;-2.0966034;-2.0392506;-1.917787;-1.9421953;-2.099333;-2.0463889;-1.9101058;-1.7283555;-1.7138009;-1.725321;-2.1071594;-1.812916;-2.004548;-1.9928653;-1.849024;-1.8643308;-1.9056218;-1.9949499;-2.0620615;-2.0888422;-2.1794503;-1.96376;-1.8904693;-1.8737983;-2.0348058;-1.7950501;-1.9331187;-2.0283365;-1.8945112;-1.9595183;-1.8577427;-1.9143643;-1.9540752;-1.9565398;-2.0274947;-2.1014152;-1.8343018;-1.8599391;-2.075299;-1.8526968;-1.8470767;-2.0720217;-2.152353;-2.020934;-2.0938673;-2.2870986;-2.0939481;-1.8445193;-1.8001364;-1.7367918;-2.29122;-2.0917068;-1.9156437;-1.7618983;-1.7883692;-2.087214;-1.8468078;-1.9826936;-2.0582635;-2.1104202;-2.3646865;-2.018797;-2.1115506;-2.0372062;-2.0502298;-2.1077173;-2.2196069;-1.9253902;-1.9384997;-2.0749185;-2.166426;-1.7703468;-2.2814057;-1.7119809;-2.0005546;-1.9566758;-1.7711577;-2.0646646;-1.9606123;-2.1648655;-2.2006805;-1.7164735;-1.7674818;-2.09739;-1.8658925;-1.7584615;-2.0175605;-1.7687856;-2.031611;-2.094934;-1.7164623;0.07572476986141793;0.16951013331274553;0.14041694463343643;
0.575677183269154;0.8806789;0.87827593;0.9192986;0.8395547;0.8254837;0.991388;0.8202373;0.83817697;0.929269;0.97416484;0.8159662;0.9784568;0.8585098;0.94520503;0.8989205;0.78835547;0.4447472;0.8181323;0.94529206;0.9685639;0.97420704;0.8690989;0.8285517;0.8869457;0.99369395;0.8415658;0.87136036;0.90370554;0.9364567;0.8411138;0.86906403;0.88555306;0.7769054;0.82948506;0.8492343;0.8219666;0.8440602;0.77685386;0.87678593;0.921327;0.8224463;0.82700276;0.8163939;0.90922815;0.8098131;0.8249613;0.9786211;0.86829066;0.93442655;0.84114635;0.9017599;0.85440034;0.913139;0.90054053;0.88387865;0.81434286;0.8313588;0.943751;0.7974555;0.8408296;0.87924874;0.8792473;0.86544657;0.8603844;0.9568286;0.96460813;0.85120845;0.87848604;0.84536374;0.8722246;0.8588763;0.8736816;0.92553735;0.93112487;0.8281457;0.81920135;0.8979941;0.82868;0.8558389;0.87219125;0.8279661;0.85882884;0.78092957;0.8470064;0.83971363;0.8419187;0.8414405;0.8677842;0.8194087;0.72675717;0.86056024;0.8729771;0.8771697;0.8653826;0.79456484;0.9418207;0.8605998;0.8468955;0.9015255;0.44791824;-0.28568166077267076;0.29647083468622853;0.29085543918734497;
-0.11288117106229;-0.061927106;-0.09315053;-0.076941416;-0.09615129;-0.07828591;-0.034895673;-0.13956288;-0.08290354;0.028350031;0.008574928;-0.03055225;-0.037625574;-0.08351204;0.022323329;-0.029225497;-0.059845563;-0.07284219;-0.14235695;-0.098772876;0.10410888;-0.118583955;-0.07344843;-0.10719237;-0.110587604;-0.12695163;-0.07177253;-0.08520298;-0.03893592;-0.020461794;-0.08497958;-0.07971769;-0.06720036;-0.054684892;-0.032301538;-0.12398228;-0.05206709;-0.117472894;-0.081492215;-0.03203837;-0.12700637;0.0036770673;-0.12194338;-0.06625564;-0.017012138;-0.06575164;-0.17372102;-0.1057457;-0.08722161;-0.06259716;-0.092902526;-0.057679236;-0.14923687;-0.027975779;0.019625932;-0.015337403;-0.04544074;-0.07512211;-0.13078047;-0.097391754;-0.04935259;-0.030341031;-0.038600523;-0.11088638;-0.14670542;-0.07540794;-0.06589226;-0.02612597;-0.062443834;-0.061564736;-0.059450295;-0.021266345;-0.066235326;-0.088902675;-0.090573706;-0.03318913;-0.02958145;-0.019743238;-0.10800743;-0.0378937;-0.06106444;-0.087467045;-0.055175558;-0.086231016;-0.05934655;-0.030752905;-0.117523156;-0.11010114;-0.015301909;-0.062154002;-0.093769744;-0.09171878;0.016990324;-0.08828053;-0.1030334;-0.04260048;-0.088849515;-0.06451917;-0.11497324;-0.037109558;-0.047081385;-0.045958031734152936;0.06357092776934578;0.05136731397212401;
1.16977927711878;1.9802686;2.1096196;2.090609;2.126247;2.087975;2.0818315;2.0423932;2.0355842;1.910159;2.1349194;2.0819697;2.088942;2.0625796;1.8162357;2.0080876;1.9776568;2.0438883;0.8763011;2.066724;2.2320697;2.041024;1.9646045;2.01453;2.165042;2.1141953;2.0785773;1.9799268;2.0698695;2.0423505;2.101946;2.166972;1.4744015;2.1194713;2.1657145;2.1779494;2.0605862;1.8911064;2.1200159;2.1287618;2.0481832;2.188619;2.0719664;2.1258752;2.087937;1.9661591;2.2291875;2.1586778;2.1017928;2.0362518;2.201831;2.1434574;1.8032808;2.168932;0.91952926;2.26283;2.0921807;1.9411045;2.2091682;1.7876781;2.0606132;1.9744836;2.1649225;0.9000058;2.1375558;2.018278;2.2238102;0.8962208;2.1241045;2.1972537;2.089494;2.252213;2.1702769;2.1294177;1.9818246;2.0380995;2.0977645;2.1404865;2.1244802;2.2483573;1.8820558;1.9758141;2.0823147;1.8678662;2.1041887;2.1656742;2.1286554;2.1432521;2.1324453;2.1693015;2.0951002;1.9048738;1.9781879;2.0986426;1.9858804;1.8642479;2.0581977;2.1102228;2.1581604;2.1018581;2.1177561;-0.8539217874678606;0.891703442358095;0.8756629898439668;
-1.04999627466944;-1.7751338;-1.6658713;-1.7927649;-1.5058998;-1.5102025;-1.6185132;-1.544285;-1.3066729;-1.4047176;-1.3540915;-1.6147349;-1.6668233;-1.6358644;-1.310945;-1.4850922;-1.0037344;-1.5380648;-0.7364172;-1.6868737;-1.5342988;-1.5287136;-1.0875626;-1.5606437;-1.4947506;-1.7186601;-1.852848;-1.6030437;-1.2957858;-1.6083001;-1.5433601;-1.5380337;-1.114384;-1.570885;-1.3442744;-1.4986354;-1.5356013;-1.2910234;-1.5470549;-1.6066697;-1.7837199;-1.6183808;-1.4720366;-1.6669904;-1.2986288;-1.4971294;-1.661719;-1.6593522;-1.6099933;-1.5085547;-1.5573856;-1.2298856;-1.2787814;-1.4675486;-0.6932196;-1.4365582;-1.445624;-1.7955904;-1.5877672;-1.3385738;-1.2516274;-1.7200562;-1.379007;-0.72099394;-1.5385085;-1.3827862;-1.5928167;-0.7178605;-1.1633967;-1.4433985;-1.3726708;-1.4778967;-1.465197;-1.5038731;-1.3952479;-1.5651429;-1.5552036;-1.4820377;-1.7222323;-1.4450856;-1.1875489;-1.4922292;-1.3440235;-1.1719515;-1.3442578;-1.4957105;-1.8057145;-1.5791919;-1.4190257;-1.322468;-1.3931853;-1.568209;-1.6419644;-1.4749402;-1.6210053;-1.1365832;-1.3203062;-1.6732122;-1.5185297;-1.296282;-1.7496438;0.4109006530449083;0.4697235689696641;0.4384557688598595;
