b_values;Rep1;Rep2;Rep3;Rep4;Rep5;Rep6;Rep7;Rep8;Rep9;Rep10;Rep11;Rep12;Rep13;Rep14;Rep15;Rep16;Rep17;Rep18;Rep19;Rep20;Rep21;Rep22;Rep23;Rep24;Rep25;Rep26;Rep27;Rep28;Rep29;Rep30;Rep31;Rep32;Rep33;Rep34;Rep35;Rep36;Rep37;Rep38;Rep39;Rep40;Rep41;Rep42;Rep43;Rep44;Rep45;Rep46;Rep47;Rep48;Rep49;Rep50;Rep51;Rep52;Rep53;Rep54;Rep55;Rep56;Rep57;Rep58;Rep59;Rep60;Rep61;Rep62;Rep63;Rep64;Rep65;Rep66;Rep67;Rep68;Rep69;Rep70;Rep71;Rep72;Rep73;Rep74;Rep75;Rep76;Rep77;Rep78;Rep79;Rep80;Rep81;Rep82;Rep83;Rep84;Rep85;Rep86;Rep87;Rep88;Rep89;Rep90;Rep91;Rep92;Rep93;Rep94;Rep95;Rep96;Rep97;Rep98;Rep99;Rep100;Bias;RMSE;Abs Bias;Corr
0.293583311288063;0.31795412;0.27700466;0.35266832;0.1640361;0.2313946;0.21107063;0.2707846;0.2756807;0.25742334;0.39189425;0.19429381;0.25228718;0.31028417;0.2713357;0.2061023;0.37823758;0.35768718;0.08290298;0.056468345;0.24090101;0.21060443;0.2260838;0.16058013;0.47487557;0.24598415;0.29976732;0.26948062;0.42290783;0.20440978;0.2863293;0.37564656;0.143693;0.35683554;0.19319785;0.32069853;0.37306276;0.30628264;0.32963076;0.21980791;0.3065245;0.2824817;0.32267994;0.32643312;0.25801143;0.25531688;0.2483676;0.22661047;0.36748824;0.3597032;0.265159;0.22130606;0.3617869;0.33370876;0.2532879;0.23224175;0.44437382;0.21541068;0.42154503;0.3045471;0.43868884;0.37421337;0.42965713;0.28343046;0.3283501;0.07863417;0.32925278;0.37111422;0.3430815;0.27473718;0.24922064;0.2867102;0.22080481;0.23259316;0.359485;0.26052627;0.14947979;0.31513858;0.39425159;0.2701571;0.3457543;0.17290595;0.25824052;0.3084183;0.3334396;0.23833251;0.21171016;0.3950887;0.381188;0.23627116;0.32792827;0.35709167;0.14257926;0.16432214;0.21857268;0.2584847;0.28735465;0.16569045;0.34248778;0.34067646;0.2638132;0.010911797209088293;0.08284653743638204;0.06720908144396594;
-0.214984465937364;-0.4849878;-0.56365865;-0.38728637;-0.4144096;-0.35461423;-0.55023634;-0.32592288;-0.5126527;-0.41998312;-0.5390826;-0.43232724;-0.5939827;-0.55312634;-0.42163005;-0.33764306;-0.5346163;-0.47957674;-0.33734086;-0.41887113;-0.44247955;-0.26905325;-0.52431273;-0.41787344;-0.31105933;-0.42363104;-0.52942514;-0.42762497;-0.39598492;-0.3835227;-0.37919128;-0.38984093;-0.35593617;-0.46077487;-0.35999867;-0.32650405;-0.36161956;-0.33794644;-0.47279355;-0.48157185;-0.5023075;-0.4167597;-0.38774413;-0.32857904;-0.318547;-0.54235744;-0.54450935;-0.4499998;-0.31726092;-0.47561884;-0.42077327;-0.38865486;-0.38094187;-0.5301581;-0.37679437;-0.42288753;-0.43456778;-0.47054702;-0.38496274;-0.3433827;-0.40935287;-0.55095065;-0.4720832;-0.5269851;-0.35302746;-0.4949683;-0.47816917;-0.4029106;-0.43022573;-0.43499672;-0.66278243;-0.37012872;-0.5461015;-0.20823371;-0.6187336;-0.44847664;-0.38874388;-0.5969596;-0.35753205;-0.4874035;-0.52973336;-0.54186475;-0.43870443;-0.4769774;-0.5181435;-0.36035147;-0.37506437;-0.36879233;-0.42287293;-0.37946883;-0.35039914;-0.4910015;-0.46405083;-0.36096328;-0.53906304;-0.59719753;-0.388111;-0.49472743;-0.5012067;-0.5504912;-0.37862557;0.22418576498771936;0.23944239638652892;0.22432078002439268;
-0.0556577220935463;-0.08096206;-0.17843224;-0.11517641;-0.049592692;-0.28897068;-0.21256629;-0.029177671;-0.10574866;-0.23534876;-0.23679683;-0.100922704;-0.16728076;-0.20876652;-0.027169878;-0.14422835;-0.16049643;-0.27941653;-0.10036383;-0.1088249;-0.077531874;-0.08438104;-0.27699772;-0.1249665;-0.18725476;-0.19029896;-0.085083954;-0.10421704;-0.1067443;-0.2082394;-0.17412306;-0.11477603;-0.2911868;-0.18636495;-0.20703518;-0.08333404;-0.15980071;-0.11307738;-0.13690172;-0.22923714;-0.14265124;-0.13546973;-0.18807784;-0.17706801;-0.14198856;-0.1383839;-0.09740742;-0.063099936;-0.1570172;-0.13952745;-0.104683094;-0.2607685;-0.19180807;-0.2786874;-0.13627432;-0.15423757;-0.14782895;-0.1721593;-0.20854966;-0.16107967;-0.14854772;-0.18755633;-0.13378908;-0.2297072;-0.1700928;-0.07424885;-0.1353854;-0.22466378;-0.21756132;-0.20020433;-0.11845768;-0.14077964;-0.09672401;-0.16047403;-0.21540311;-0.12121759;-0.30853227;-0.22321406;-0.2904364;-0.09304618;-0.08357041;-0.1423208;-0.09897612;-0.1725833;-0.06317044;-0.06267506;-0.17988226;-0.2833432;-0.12394032;-0.22165458;-0.27749357;-0.17159434;-0.10506093;-0.04000684;-0.12478938;-0.10749201;-0.14138925;-0.18060715;-0.12272909;-0.17225029;-0.068107605;0.10036469086966544;0.1194216257214312;0.1018983670350383;
-0.647628042388205;-0.856356;-0.8618868;-0.86491734;-0.83383685;-0.8617587;-0.85815996;-0.88650674;-0.9041799;-0.92067116;-0.89872956;-0.85034794;-0.8956159;-0.865601;-0.91869223;-0.84116405;-0.90334976;-0.82598656;-0.88523793;-0.8361495;-0.865243;-0.43102792;-0.8816023;-0.9162123;-0.86753887;-0.8925807;-0.7517449;-0.848362;-0.8870258;-0.794034;-1.0166792;-0.9030349;-0.97865564;-0.79938066;-0.85977197;-0.9281425;-0.8787724;-0.8339958;-0.8463599;-0.8180435;-0.7607826;-0.79895395;-0.9281055;-0.840206;-0.89039546;-0.8529473;-0.9001332;-0.8526288;-1.0902759;-0.96710026;-0.8597839;-0.8695054;-0.8836864;-0.83062214;-0.79930985;-0.86033404;-0.766508;-0.8333325;-0.9370011;-0.9171846;-0.884602;-0.83601516;-0.85921735;-0.8179649;-0.8792659;-0.871452;-0.92376596;-0.92268485;-0.8698734;-0.87590754;-0.86144936;-0.88645923;-0.9037286;-0.89788806;-0.8600414;-0.82697225;-0.86500293;-0.9542493;-0.9487049;-0.82462233;-0.834083;-0.85585254;-0.895634;-0.86248803;-0.79699385;-0.9399078;-0.92310953;-0.91163886;-0.9133155;-0.92088693;-1.0125211;-0.8595983;-0.82983106;-0.9008309;-0.9472012;-0.78355354;-0.8731317;-0.8458925;-0.94312364;-0.97973317;-0.80122507;0.22443768442844864;0.2352147935819676;0.22876968689513208;
0.303872940096589;0.29511857;0.30161813;0.28464928;0.273426;0.31606436;0.490219;0.43759188;0.39001083;0.39866218;0.2750297;0.32736403;0.3975055;0.26737788;0.3220968;0.37307075;0.31564078;0.2808525;0.2909167;0.3170715;0.31408346;0.3613652;0.3078863;0.325743;0.34543413;0.25546166;0.26428768;0.25026253;0.23589016;0.27826124;0.4603766;0.44369942;0.37092265;0.15257984;0.33666182;0.40816417;0.28149316;0.2534448;0.34196353;0.29936582;0.3244584;0.3474999;0.4573337;0.31879142;0.3184661;0.29917526;0.2618529;0.26074132;0.33871242;0.29842332;0.2918007;0.30467725;0.2436996;0.21442385;0.387707;0.31894836;0.48468047;0.35281578;0.34549978;0.3056525;0.29900962;0.2320034;0.22124411;0.2984732;0.36328423;0.528166;0.350791;0.30441818;0.2935461;0.40042692;0.32120046;0.18880954;0.52716327;0.3832743;0.2783017;0.29992768;0.26537254;0.29904458;0.3402702;0.2240543;0.32259095;0.38476217;0.2966062;0.34631014;0.32403433;0.2674248;0.33293915;0.3056096;0.42384765;0.38683474;0.41163424;0.30735826;0.4262858;0.4495007;0.5148115;0.2781807;0.39689112;0.2913328;0.2760002;0.43093073;0.34085572;-0.026632224020032052;0.07684766900622567;0.055340893983178895;
0.0424073588873739;-0.13727355;-0.011070941;-0.04857636;-0.22193345;-0.08423919;-0.011350205;-0.062002666;-0.014092715;-0.03970474;-0.17822528;0.055346634;0.024683775;-0.07410951;0.03748646;0.002435191;-0.047355413;-0.013584509;-0.04030848;-0.12226384;-0.04882456;-0.025767682;0.029222393;0.034126665;-0.014765338;-0.042276174;0.0018475475;-0.20405214;-0.15912867;-0.1471946;0.05011546;-0.017120041;0.013443951;-0.16691767;0.06924077;0.077424444;-0.1422398;-0.11395348;-0.06224428;-0.025108958;-0.050038118;-0.05011561;0.00459579;-0.064569496;0.07186655;-0.15235244;-0.122477874;-0.06469063;-0.03692939;-0.104369886;-0.25418806;-0.07960252;-0.031194318;-0.17896523;-0.021501778;0.074869014;0.0011358411;0.05721595;0.14753126;-0.056427732;-0.020784758;-0.19707735;-0.097031415;0.023139209;-0.01832773;-0.010454847;0.0075443406;-0.030156313;-0.1918954;0.03422046;0.007674678;-0.084679246;0.0064533222;0.055727143;-0.13075322;-0.012308283;-0.19311905;-0.031354006;-0.042157527;-0.16302703;0.033927653;0.00030536938;0.112392925;-0.02367037;-0.14642617;-0.025003094;0.086075835;0.019424032;0.02143825;-0.0036585089;0.03689428;0.03826412;0.026502043;-0.06900448;0.015924644;-0.053952225;0.007956937;-0.09162384;-0.057401817;0.033519078;-0.02871739;0.08186455238401096;0.11376704642589415;0.08969105307343056;
-0.468244167318154;-0.7414257;-0.7959329;-0.8693694;-0.8788539;-0.7445261;-0.80923176;-0.8432885;-0.92571557;-0.8921546;-0.73501647;-0.81912065;-0.8775004;-0.8063426;-0.93517053;-0.81679565;-0.857607;-0.81465423;-0.8353935;-0.8155688;-0.7760483;-0.72345257;-0.6174006;-0.74358433;-0.79234636;-0.82599443;-0.82066184;-0.79236424;-0.76610327;-0.88732374;-0.808467;-0.7668081;-0.8602397;-0.83424586;-0.76413625;-0.7594503;-0.7894823;-0.8689631;-0.8518864;-0.87637687;-0.89925396;-0.90728366;-0.7144958;-0.8257396;-0.8406009;-0.88880116;-0.80214727;-0.7145052;-0.9225248;-0.9262637;-0.8513704;-0.7758668;-0.83190185;-0.8649448;-0.8736397;-0.6746986;-0.7411056;-0.824634;-0.71335214;-0.8336518;-0.81212085;-0.8316825;-0.811992;-0.75363475;-0.831434;-0.8496588;-0.8062696;-0.7318003;-0.86015177;-0.6770545;-0.8699152;-0.93648934;-0.79668516;-0.8049016;-0.88896984;-0.7938093;-0.91217464;-0.83775127;-0.7792604;-0.8427704;-0.78362805;-0.76374865;-0.8772268;-0.8413525;-0.72887385;-0.85103774;-0.73061436;-0.8212058;-0.64738744;-0.9099097;-0.8447678;-0.7769056;-0.8773141;-0.76203346;-0.8421135;-0.88361204;-0.8020397;-0.8356111;-0.7533742;-0.64898646;-0.7398969;0.3449153479434958;0.35123054552835237;0.3449153479434958;
0.553064205279204;0.4789374;0.52639765;0.47903752;0.45193768;0.5054107;0.42705256;0.43902916;0.7083656;0.462023;0.39296716;0.48602334;0.3808859;0.43713284;0.5272589;0.46363685;0.37494797;0.4274107;0.51478535;0.5063243;0.54352486;0.63798505;0.58065104;0.47573304;0.5933119;0.5757136;0.40679988;0.43665504;0.59142244;0.51525575;0.43137196;0.6001261;0.47660708;0.43264818;0.5815766;0.5243068;0.5213645;0.58037156;0.40474877;0.49782452;0.48627287;0.40429118;0.50322646;0.5021091;0.6004097;0.35274687;0.5835041;0.5706925;0.38796505;0.38393432;0.40813392;0.49958006;0.51806766;0.4105202;0.49196464;0.61162966;0.4784533;0.5690277;0.49149564;0.49059182;0.3410107;0.5368222;0.5252823;0.5098028;0.5835063;0.5071988;0.51549935;0.59055245;0.50267833;0.37190408;0.50687194;0.41982627;0.3881715;0.4693752;0.4523824;0.414943;0.32989487;0.6157274;0.5308078;0.3744706;0.57417756;0.6129628;0.47686034;0.5144281;0.5442141;0.57203025;0.5076371;0.60797894;0.5577102;0.418115;0.39799282;0.48517683;0.405541;0.60498524;0.56601465;0.4242819;0.54874057;0.53556806;0.52152324;0.49135792;0.5008516;0.058093642523142454;0.09522979734201371;0.0780314889309123;
-0.737902987636724;-0.58825916;-0.6662077;-0.53305143;-0.6337249;-0.62773794;-0.69856614;-0.4723409;-0.60750914;-0.5171402;-0.60654217;-0.60262376;-0.519776;-0.55101836;-0.64450896;-0.51170665;-0.49167952;-0.66922253;-0.4930647;-0.56307924;-0.47137645;-0.63133085;-0.5360712;-0.57573366;-0.64104146;-0.4954727;-0.48466134;-0.5738948;-0.44083932;-0.63079464;-0.5209295;-0.57198435;-0.5989655;-0.6130193;-0.66200536;-0.5538196;-0.5556811;-0.6604894;-0.51228833;-0.67060065;-0.5355228;-0.521484;-0.6189953;-0.6254572;-0.6196461;-0.6613457;-0.59974086;-0.6365954;-0.5283638;-0.68468183;-0.47777203;-0.57480526;-0.5869375;-0.55823386;-0.6269335;-0.5538127;-0.6770302;-0.5535452;-0.54245067;-0.68016577;-0.64810514;-0.6009138;-0.5733285;-0.5785251;-0.5701036;-0.57762045;-0.59631294;-0.4286903;-0.6672305;-0.4357422;-0.5599581;-0.5569483;-0.4103396;-0.6385536;-0.64768255;-0.5151149;-0.46953136;-0.47392464;-0.58213437;-0.6485244;-0.50950533;-0.570979;-0.51118267;-0.5948968;-0.42721072;-0.6403535;-0.5168807;-0.5547551;-0.4988575;-0.54430485;-0.51825976;-0.57377684;-0.50203156;-0.59268355;-0.6387508;-0.4817587;-0.6229264;-0.550943;-0.52955294;-0.4643298;-0.63315946;-0.168716366924444;0.18164848191986763;0.168716366924444;
-0.466519197615601;-0.18916115;-0.28771806;-0.17255194;-0.19230948;-0.21087542;-0.26668876;-0.03081809;-0.19240186;-0.18344572;-0.18364112;-0.13933882;0.02202447;-0.1081264;-0.219823;-0.1357803;-0.033624716;-0.20314443;-0.11485893;-0.107513994;-0.29871273;-0.20333426;-0.1610428;-0.09069782;-0.24371974;-0.23572968;-0.07408599;-0.3692915;-0.15261514;-0.09093811;-0.13147336;-0.09087942;-0.16143067;-0.10976357;-0.19028357;-0.19620635;-0.1861832;-0.25116858;-0.11222161;-0.17064726;-0.08330519;-0.11058947;-0.25098148;-0.24403234;-0.23003072;-0.26338828;-0.29599732;-0.03230851;-0.12189202;-0.21279599;-0.09148004;-0.18465535;-0.30013973;-0.095712386;-0.1917045;-0.1703972;-0.21089163;-0.10183924;-0.066169396;-0.10962446;-0.15862279;-0.24625227;-0.12863101;-0.19023286;-0.19116566;-0.19982408;-0.23823224;0.0046004467;-0.15249763;-0.072608344;-0.18550695;-0.22529101;-0.068151504;-0.25010884;-0.17578556;-0.019819992;-0.15433463;-0.10183597;-0.049191523;-0.11271059;-0.17747849;-0.124710985;-0.10789354;-0.08832581;-0.048051767;-0.23040456;-0.14469719;-0.21140015;-0.17280518;-0.11954237;-0.081238054;-0.16367163;-0.14051817;-0.15720665;-0.1855492;-0.13992603;-0.25257906;-0.15957074;-0.17898238;-0.0894851;-0.25876445;-0.3066475688841113;0.3151935232288265;0.3066475688841113;
-1.37564069633555;-1.5133243;-1.5931368;-1.4397461;-1.4972717;-1.5328778;-1.4792416;-1.5074688;-1.524437;-1.6276827;-1.5980462;-1.5251129;-1.5268879;-1.4773371;-1.4858605;-1.4734089;-1.4856049;-1.5558308;-1.4627694;-1.4666512;-1.469154;-1.5531842;-1.5492713;-1.496438;-1.4544417;-1.5987629;-1.4328434;-1.5197958;-1.400077;-1.5046711;-1.5131111;-1.5279267;-1.4371873;-1.4865601;-1.5959065;-1.4489737;-1.5258523;-1.5214043;-1.4775807;-1.6696814;-1.4604063;-1.4734353;-1.395378;-1.4212853;-1.5092624;-1.5015694;-1.5069071;-1.5543491;-1.528777;-1.4643288;-1.4682965;-1.4945155;-1.5867509;-1.5294851;-1.5012962;-1.3314956;-1.4682733;-1.5316601;-1.4791944;-1.5579427;-1.425262;-1.5392644;-1.520882;-1.492402;-1.5239717;-1.4621651;-1.4304619;-1.5042613;-1.5843261;-1.4603552;-1.5163254;-1.5977204;-1.51405;-1.5057929;-1.3983283;-1.4051013;-1.4792671;-1.4483945;-1.500651;-1.5121138;-1.5278614;-1.335868;-1.4078548;-1.5143598;-1.524497;-1.5424962;-1.4503487;-1.4783866;-1.3826535;-1.4846485;-1.4697213;-1.5469905;-1.4332491;-1.5415628;-1.4885017;-1.4651285;-1.6896448;-1.4558394;-1.5094632;-1.4742516;-1.4753252;0.12175808305669253;0.1356822160244465;0.12343643803718972;
-0.713400392395789;-0.47249278;-0.72359234;-0.28743804;-0.6025484;-0.59354514;-0.52108717;-0.67701256;-0.6736608;-0.680788;-0.39722872;-0.7421441;-0.4160816;-0.6926092;-0.35627285;-0.36086017;-0.6115729;-0.6227832;-0.39155185;-0.43309972;-0.39218047;-0.6519805;-0.5670071;-0.7426449;-0.24235111;-0.7684642;-0.36608598;-0.6375396;-0.26801184;-0.48227814;-0.67571443;-0.54372936;-0.2996958;-0.7373235;-0.61753875;-0.2666294;-0.58271194;-0.49675626;-0.5263708;-0.2873282;-0.3347719;-0.52249324;-0.46139783;-0.2876735;-0.7079138;-0.6012439;-0.52414495;-0.6763444;-0.6735502;-0.28081366;-0.5456966;-0.6651987;-0.628424;-0.61167127;-0.388043;-0.42794248;-0.43035877;-0.61709344;-0.5717236;-0.6792797;-0.30052036;-0.5878587;-0.5517691;-0.47638068;-0.4489177;-0.4307009;-0.26536348;-0.676978;-0.501625;-0.26112887;-0.6725228;-0.5668458;-0.53698987;-0.51576036;-0.4062183;-0.35907525;-0.29322842;-0.4585306;-0.5791868;-0.288842;-0.48640448;-0.4201844;-0.3804755;-0.66299945;-0.6245996;-0.54802966;-0.61597145;-0.5532135;-0.40278545;-0.6763049;-0.32290277;-0.29894534;-0.46734318;-0.5744327;-0.60963213;-0.43706685;-0.7236591;-0.46189222;-0.53031254;-0.4125839;-0.5755057;-0.20331860826664644;0.24741962953417287;0.20646712484263444;
0.302885620461946;0.5190044;0.5595761;0.41380984;0.5036971;0.6403739;0.5133057;0.52560484;0.62903684;0.60715604;0.4850846;0.55890244;0.5114558;0.4565252;0.5126245;0.47753635;0.4547482;0.59636784;0.4483562;0.52779573;0.570463;0.6146288;0.59307307;0.30773875;0.6124734;0.59930664;0.46212995;0.41886863;0.49102044;0.46774587;0.59612364;0.54641914;0.44207308;0.54289174;0.3755695;0.55667984;0.59783864;0.63504606;0.3929984;0.5254047;0.5869076;0.59928656;0.6651587;0.6609416;0.43672568;0.6270004;0.37256682;0.5209811;0.4495867;0.502173;0.55229956;0.45893663;0.5421768;0.5052429;0.6704381;0.4232653;0.52212286;0.5806891;0.52601945;0.5676049;0.45688266;0.4273775;0.4333896;0.46449354;0.5373795;0.5664731;0.44149658;0.54326254;0.57832;0.55727315;0.5853789;0.35129178;0.55923736;0.54098815;0.49228337;0.5385412;0.5261328;0.51673776;0.51031697;0.6443586;0.54221743;0.52046365;0.52009577;0.513153;0.5743449;0.61216414;0.37407365;0.66813946;0.58701354;0.5614238;0.44406128;0.60999984;0.53761137;0.40840042;0.6521834;0.57404786;0.6108803;0.5802501;0.6716547;0.513162;0.59563696;-0.22713609231805246;0.24006279114192489;0.22713609231805246;
0.0186632124486129;-0.1434691;0.023873655;-0.15632084;0.063468225;-0.05814188;0.01114289;-0.04362668;0.05636815;-0.062236615;-0.10899543;-0.05919656;-0.15049389;0.09184744;-0.12946652;-0.118143134;-0.052341834;-0.06981486;-0.00012339151;-0.03959244;0.0452995;-0.100794055;0.01511118;-0.14091104;-0.11147712;-0.17073736;-0.07586321;-0.09221836;-0.025844743;-0.21962093;-0.11570583;-0.111849405;-0.08731063;-0.028729307;-0.31540522;0.015659008;-0.12594336;-0.018496351;-0.04122419;-0.010362396;-0.27789804;0.023073;0.0842867;-0.0092183165;-0.26924112;-0.04231285;-0.18204705;0.065158896;-0.27297044;-0.1358773;0.11395708;-0.016423877;-0.12630618;-0.16121869;-0.10987447;-0.23863508;-0.09021395;-0.0768832;-0.1400685;0.054532412;-0.05453393;-0.096595064;0.0031911363;-0.29598424;-0.10269088;-0.023823177;-0.13873975;-0.15927924;-0.038930353;-0.3107665;-0.023757773;-0.2502499;-0.059561726;-0.10693697;0.013923764;-0.04138114;0.10211175;-0.23606288;-0.14304619;-0.02780283;-0.10540551;-0.14563993;-0.045172963;-0.0004649607;0.1174762;-0.020122178;-0.1607899;0.06919043;-0.057445977;-0.045153726;-0.1820743;-0.029445663;-0.03500958;0.096551836;-0.14321987;0.08627055;0.09112764;-0.025291469;0.03629636;-0.2878856;-0.14336821;0.09256681558212558;0.13750193709100428;0.11063911978256917;
-1.54046417737173;-1.7506012;-1.7433345;-1.5877745;-1.9941367;-1.6125612;-1.7640073;-2.015246;-1.6447587;-1.6204268;-1.8154417;-2.0428398;-1.7935644;-1.9597569;-2.0347505;-1.6614242;-1.9244931;-1.9290423;-1.7839423;-1.7196803;-1.9227576;-1.8167748;-1.6351819;-1.8789918;-1.5308797;-2.075618;-1.948286;-1.8601813;-2.0614436;-1.9173708;-1.8979156;-1.7117325;-1.6196613;-1.8745646;-1.7839488;-1.9744259;-1.8609064;-1.9032085;-1.9025928;-1.7673225;-1.6803426;-1.8649931;-1.951924;-1.893297;-1.6195824;-1.615743;-2.0477285;-1.8654639;-1.724151;-1.6818751;-1.7598608;-1.488454;-2.0478303;-1.6200323;-1.8323824;-1.845357;-1.9346604;-1.7692776;-2.0018117;-1.6506767;-1.7481488;-1.7125336;-2.0773847;-1.9464577;-1.9628259;-2.060821;-1.6254418;-1.960612;-1.8256004;-1.7585946;-1.9311695;-1.7458565;-1.5591112;-1.6831297;-1.8982816;-1.8904781;-1.3607391;-1.7643112;-1.5561084;-1.957042;-1.4807014;-2.0124667;-1.6632968;-1.7930627;-1.8188485;-1.9003382;-2.0465121;-1.9034232;-1.9897268;-1.8185371;-1.9903178;-1.8995659;-1.6126645;-1.9737191;-1.8754431;-1.7232621;-1.6431862;-1.821378;-1.6830469;-1.6430846;-1.5419955;0.2704979834539988;0.31327455585314856;0.2765196320709223;
-0.126026605184075;-0.1490773;-0.060931567;-0.07942155;-0.0025550951;-0.04648327;-0.08153821;0.024682308;-0.0055339932;-0.14694963;-0.10389171;0.06015669;-0.062300995;-0.16150619;-0.1389036;0.063952066;-0.19381148;-0.16608222;-0.21904922;-0.15030056;-0.22792035;0.08474243;-0.09532816;-0.26079696;-0.10265294;0.041339386;-0.1259288;-0.15209243;0.039155487;-0.27197406;0.08415213;-0.16631813;-0.19245657;-0.11308608;-0.23200786;-0.14141504;-0.0060726358;-0.13349229;-0.1192213;-0.058718164;-0.08941323;-0.022439135;-0.013467936;-0.036372803;-0.27224848;-0.11036912;-0.15597753;-0.00833249;-0.23583099;-0.07757034;-0.053620916;-0.10176798;-0.1061367;-0.08215119;-0.053982764;-0.13149719;-0.11904245;-0.09822183;-0.08675809;-0.094095945;-0.14256705;0.0513907;0.10187644;-0.25412744;-0.108228534;-0.0025420212;-0.13886692;-0.17780413;-0.06367912;-0.17058742;-0.07502354;-0.12580463;-0.06319543;0.006942996;-0.03248071;-0.11956047;-0.07375317;-0.1802021;-0.060309898;-0.13249959;-0.0814456;-0.09653019;-0.1429169;0.010396357;0.027291935;0.036834028;-0.082755856;-0.07362954;-0.07044351;-0.12906855;-0.22360006;-0.026218941;-0.10698903;0.064107925;-0.010805535;-0.07905145;-0.1631614;-0.03201034;-0.09397001;-0.09948789;-0.20695876;-0.03542290155112418;0.09111343374177516;0.07148671030418759;
-0.207359124018519;-0.3344971;-0.20459457;-0.23101844;-0.33590424;-0.30991143;-0.22456929;-0.30040625;-0.33786958;-0.20941652;-0.22674645;-0.39186504;-0.3389312;-0.23685472;-0.22113656;-0.3697669;-0.28260067;-0.23956656;-0.30184734;-0.19043736;-0.45235762;-0.1085047;-0.27004436;-0.3114995;-0.18360409;-0.23586786;-0.45068246;-0.2849941;-0.28765947;-0.30094054;-0.23128824;-0.20590147;-0.2283643;-0.2316855;-0.30395678;-0.2639563;-0.3806488;-0.16793127;-0.3862654;-0.22248848;-0.3272332;-0.24161124;-0.2577243;-0.2925866;-0.1916873;-0.15753344;-0.34952047;-0.22503334;-0.27475727;-0.29905134;-0.28473276;-0.2985471;-0.1861057;-0.3223631;-0.23522623;-0.23592;-0.2920431;-0.23448552;-0.27133378;-0.2615062;-0.18830925;-0.34801394;-0.27014092;-0.27156445;-0.45944995;-0.18339145;-0.2527735;-0.35616952;-0.19914798;-0.41686094;-0.24262547;-0.4163857;-0.17908102;-0.25984845;-0.22731906;-0.34215957;-0.30100474;-0.29253882;-0.13340992;-0.1839206;-0.2987129;-0.21898124;-0.25111255;-0.32399544;-0.26554078;-0.23963387;-0.21205859;-0.17177203;-0.32299572;-0.23314102;-0.2686757;-0.26624456;-0.27473134;-0.1767757;-0.24696726;-0.25787872;-0.2347807;-0.17216164;-0.14720689;-0.21167184;-0.20213236;0.05820957149687514;0.09116308504054223;0.0704810461141056;
-1.08248042571759;-1.5759835;-1.8528881;-1.7334526;-1.8722608;-1.6433165;-1.6461564;-1.4241096;-1.4692113;-1.9735135;-1.6420605;-1.4683223;-1.8302919;-1.7602279;-1.5326836;-1.441264;-1.98836;-1.1144427;-1.7608131;-1.683016;-1.4641836;-1.7503341;-1.4172647;-1.4469662;-1.7472574;-1.5598966;-1.561143;-1.47917;-1.5164005;-1.466495;-1.4518094;-1.785949;-1.4579828;-1.8606721;-1.9068749;-1.7980576;-1.7938616;-1.3101536;-1.8930154;-1.7440417;-1.282882;-1.754648;-1.6184584;-1.6440638;-1.6131549;-1.8696423;-1.6821177;-1.349895;-1.4499267;-1.2694355;-1.5431044;-1.6371105;-1.8804536;-1.5071481;-1.8156253;-1.7269912;-1.4347445;-1.8159673;-1.4313219;-1.509525;-1.8254218;-1.6932685;-1.8981062;-1.7554789;-1.7373735;-1.6604987;-1.8611795;-1.3997595;-1.3561294;-1.7152722;-1.7553328;-1.692923;-1.4886644;-1.9032261;-1.3270658;-1.7534349;-1.8399127;-1.5357004;-1.7053581;-1.6654583;-1.5505656;-1.8549591;-1.3842722;-1.8117404;-1.5784153;-1.575525;-1.6712729;-1.8213233;-1.3217604;-1.8391328;-1.479962;-1.6662267;-1.3036345;-1.7082936;-1.2379974;-1.8327987;-1.4083288;-1.4739019;-1.715931;-1.4584645;-1.4165276;0.5409267545917049;0.5735394972147646;0.5409267545917049;
-1.35861786096582;-1.4147476;-1.0887539;-1.1783699;-1.2188135;-1.5635266;-1.1763253;-1.553738;-1.0234401;-1.3440524;-1.122423;-1.1824845;-1.3280439;-1.2522827;-1.1994145;-1.6205701;-1.2431177;-1.2092067;-1.1868823;-1.2032982;-1.3356369;-1.4056705;-1.2010782;-1.5759048;-1.163342;-1.5992279;-1.7106607;-1.2570677;-1.6954359;-1.5882068;-1.1936822;-1.5244704;-1.4584535;-1.2468718;-1.2435066;-1.4925725;-1.182515;-1.378871;-1.5216647;-1.4784206;-1.3561236;-1.4728566;-1.2397723;-1.5626775;-1.4401054;-1.5959078;-1.4747432;-1.5913217;-1.551936;-1.2332968;-1.4149917;-1.5194032;-1.1957905;-1.4506707;-1.3188056;-1.6480776;-1.3544408;-1.3214307;-1.5399745;-1.24141;-1.3382863;-1.4658375;-1.5481673;-1.1968079;-1.3358867;-1.2999096;-1.1858392;-1.18562;-1.5397909;-1.5373515;-1.2536007;-1.5347744;-1.395491;-1.3363035;-1.1660715;-1.2994779;-1.1498357;-1.5379047;-1.2740543;-1.4226111;-1.6279467;-1.4876207;-1.2925693;-1.413104;-1.5342476;-1.4238051;-1.1909938;-1.2431983;-1.1744092;-1.173878;-1.2724537;-1.2944286;-1.4199859;-1.6986793;-1.4767544;-1.2416155;-1.2811356;-1.2483584;-1.1899093;-1.4838713;-1.4408625;0.006381501264480969;0.16064690827755584;0.1403623488658978;
