Thetas Estimation;Log Var Thetas Estimation
2.4515018;-4.1629753
1.2039263;-3.8831816
1.2265185;-3.7148619
-1.0551378;-4.431817
-1.9126129;-4.475219
-1.4745264;-3.9418964
-2.4298162;-4.0351963
1.004234;-3.889887
-1.7950339;-2.9238033
1.8509423;-4.0276284
0.625971;-4.11153
-1.5196011;-3.8603685
-0.072260216;-3.3395565
1.9926043;-3.874142
1.5533682;-4.7249727
0.6248297;-3.9655375
1.749664;-4.425332
-0.91117173;-3.408906
-1.9764563;-4.038891
2.3369098;-4.4138412
-0.30260795;-4.2110023
2.694201;-4.2238617
2.5366967;-4.1933794
1.9212945;-4.0438976
-1.3419138;-3.6670623
-0.479153;-4.273287
0.30430722;-3.7726083
-1.4937055;-3.748851
1.2383137;-4.2910547
-1.8521744;-4.5713577
1.9030285;-4.527284
2.3076324;-4.437296
2.2564993;-4.457032
-1.7355027;-3.7588158
-0.037276007;-4.601123
-2.5270226;-3.75549
-1.3142484;-3.4217868
-2.2403686;-3.5787992
0.27788064;-3.8510234
-1.1458454;-3.7355142
-2.44589;-3.8764856
0.9061459;-3.8368037
-0.8827169;-3.4255936
-0.71138006;-4.102577
-1.9764378;-4.5646467
-0.38606733;-3.7177048
2.1204789;-4.201698
-2.5337346;-4.174244
0.075354524;-3.9214773
0.23447725;-4.028251
-0.3010623;-4.0264645
0.7018599;-4.320106
1.5778105;-4.1946387
2.2288902;-3.9775205
-2.9321716;-4.0559525
1.4144727;-4.1816745
-2.5556998;-3.5968504
-1.5558709;-3.9562156
-1.7773883;-3.961294
-0.37669906;-3.7128892
1.5781515;-3.8747406
-1.5911578;-4.2924
-1.8995236;-3.9221582
2.597878;-4.569352
2.279014;-4.4801
2.6023219;-4.1862845
-0.013746113;-4.1372757
1.0800626;-3.4747047
3.349386;-4.213194
-0.51134175;-4.7629967
-1.4240103;-3.468118
1.5126013;-3.760367
2.8852863;-4.0076303
0.30047026;-3.9514613
1.4567584;-4.002634
0.6294148;-3.7578752
1.2939674;-4.4725175
-1.2419103;-3.982294
-1.6020067;-4.2443643
-1.3006905;-4.31956
1.7450979;-3.9573696
0.140726;-3.967902
0.5530904;-4.384619
-2.6507795;-4.2828794
2.6579356;-4.057295
-0.8169816;-4.5318136
-1.8666264;-3.9601378
-0.7625729;-4.2990966
0.38065338;-3.9873328
1.0306768;-4.639213
1.5446628;-4.572668
-2.879418;-4.1092467
-2.7377367;-3.9429538
2.1424444;-4.067813
-2.9847155;-3.9793212
-2.3697104;-4.4298744
1.1636586;-3.9756198
1.1338283;-4.642668
-1.4227729;-3.9494617
1.8446984;-4.570057
-0.23044518;-4.3447223
-1.054946;-3.841795
-1.2547805;-4.1836867
-1.5193354;-3.4309146
0.07304921;-3.9450886
-2.5776963;-3.4386752
-2.218542;-3.8704746
1.5084001;-4.2137947
-1.2359327;-4.2404485
-0.56254506;-4.190861
-1.0530334;-4.101702
-3.0600426;-3.8401349
0.4380917;-4.113294
-1.7231703;-4.0633044
-0.058944765;-3.5844994
1.4016042;-3.4366858
1.5536249;-4.568184
1.631717;-4.7178273
0.5130802;-3.684807
-2.6209924;-3.718339
1.5195742;-3.591524
2.6122358;-4.5541906
-1.7443668;-3.7454445
-1.1148982;-3.9606304
-1.2680902;-4.417576
0.019690804;-4.288929
0.05298858;-4.5005913
-0.37564334;-4.313642
0.009440102;-4.0476146
-2.3676417;-3.7303438
0.34473443;-4.2148476
-2.0617106;-3.619822
-1.1713527;-4.093483
-0.7524256;-4.7123756
1.2088333;-4.3429384
-1.5433853;-3.9187393
-0.08842674;-4.0208316
-0.50134796;-3.9776416
0.93160236;-3.7624598
-0.32490692;-3.8737814
-3.15978;-3.7073648
0.36121207;-4.1342216
0.36542302;-4.475388
0.6917034;-3.7348254
1.3626591;-3.9369466
-2.103022;-3.7587376
-0.6015916;-3.4376447
2.2721393;-4.1034846
-0.41566074;-4.094881
1.7309542;-4.004237
-2.0958822;-3.9331253
-1.4748213;-3.725025
0.34785047;-4.0120025
-0.28270024;-3.8303735
-2.5144134;-3.890322
-2.399611;-4.1670694
-0.36354646;-4.0723248
-1.0684127;-4.1995687
-0.2013728;-4.591685
0.4673239;-3.7302139
-0.51765543;-3.9501812
-0.058143433;-4.1533566
-0.26894113;-3.9574993
-0.666729;-4.0405593
1.9229343;-4.188739
0.17839378;-3.2401495
2.4632056;-4.5696893
-1.4901948;-3.830287
-1.6973319;-3.920008
-1.9076315;-3.975419
-1.149156;-4.4912257
-0.24598467;-4.047548
-2.871115;-3.812038
-0.0782856;-4.441413
-1.4940892;-4.086063
1.9512262;-3.7314036
-1.9976245;-3.4794471
-3.4035373;-4.204946
0.5552473;-4.3840985
1.8819544;-4.354012
1.6841297;-3.8113947
1.3927284;-4.004252
-1.9905897;-3.8683383
-3.1684353;-4.0996165
-0.76685274;-4.1192317
0.9680269;-3.8432662
0.44702464;-4.6665635
0.5238032;-4.1328278
