b_values;Rep1;Rep2;Rep3;Rep4;Rep5;Rep6;Rep7;Rep8;Rep9;Rep10;Rep11;Rep12;Rep13;Rep14;Rep15;Rep16;Rep17;Rep18;Rep19;Rep20;Rep21;Rep22;Rep23;Rep24;Rep25;Rep26;Rep27;Rep28;Rep29;Rep30;Rep31;Rep32;Rep33;Rep34;Rep35;Rep36;Rep37;Rep38;Rep39;Rep40;Rep41;Rep42;Rep43;Rep44;Rep45;Rep46;Rep47;Rep48;Rep49;Rep50;Rep51;Rep52;Rep53;Rep54;Rep55;Rep56;Rep57;Rep58;Rep59;Rep60;Rep61;Rep62;Rep63;Rep64;Rep65;Rep66;Rep67;Rep68;Rep69;Rep70;Rep71;Rep72;Rep73;Rep74;Rep75;Rep76;Rep77;Rep78;Rep79;Rep80;Rep81;Rep82;Rep83;Rep84;Rep85;Rep86;Rep87;Rep88;Rep89;Rep90;Rep91;Rep92;Rep93;Rep94;Rep95;Rep96;Rep97;Rep98;Rep99;Rep100;Bias;RMSE;Abs Bias;Corr
0.293583311288063;0.5394088;0.558979;0.23847274;0.3836827;0.6585795;0.27988303;0.4577906;0.44425964;0.5163182;0.5469024;0.55301565;0.48489478;0.47596443;0.452321;0.46631992;0.48356023;0.5892637;0.48804516;0.4914612;0.6179842;0.5545474;0.47675696;0.42924857;0.43754664;0.58131695;0.4900073;0.3944899;0.38521028;0.55557287;0.5061279;0.6299833;0.500209;0.34999052;0.40126902;0.48418015;0.5699263;0.40991256;0.56088203;0.5525576;0.49582133;0.4953525;0.46541476;0.40713686;0.42730886;0.5401136;0.32608643;0.5980046;0.5639739;0.3989861;0.55798006;0.53461504;0.534561;0.51675224;0.44447517;0.500984;0.45322177;0.4072152;0.57263553;0.49202532;0.550307;0.61329764;0.39111516;0.36030647;0.6747231;0.54532576;0.1976688;0.43182155;0.19866608;0.40809375;0.37407315;0.3729936;0.646813;0.578845;0.4435999;0.475538;0.55647385;0.4319185;0.51654005;0.5010727;0.47575942;0.43320048;0.49182057;0.6010572;0.38859683;0.32679695;0.44250983;0.4222831;0.4354958;0.5134351;0.44756585;0.53648746;0.53000885;0.42262742;0.5163392;0.6585717;0.45619735;0.43253312;0.42560667;0.51166415;0.4431299;-0.18552055269628304;0.20679619125444287;0.19071340443032558;
-0.214984465937364;-0.47276616;-0.520268;-0.42241293;-0.435465;-0.5240074;-0.4912203;-0.6468211;-0.8024467;-0.4820531;-0.52463454;-0.598498;-0.5669781;-0.28354707;-0.6428917;-0.70880294;-0.745361;-0.41396216;-0.88983834;-0.542483;-0.56140244;-0.52621603;-0.44401205;-0.37106267;-0.6966524;-0.5760719;-0.61078054;-0.60317445;-0.81363374;-0.44382554;-0.29490656;-0.4539319;-0.5575575;-0.5965383;-0.7914816;-0.53638595;-0.55432093;-0.6610333;-0.3368384;-0.45484707;-0.50168085;-0.6538108;-0.77511096;-0.63510984;-0.61943597;-0.41117692;-0.8942355;-0.44584152;-0.6366815;-0.78256077;-0.6595108;-0.5748849;-0.40086928;-0.34794357;-0.67127347;-0.59177184;-0.6264501;-0.78288376;-0.3574147;-0.4466274;-0.62350327;-0.40710834;-0.84208757;-0.51330966;-0.38483226;-0.550721;-0.6917631;-0.66259354;-0.5981086;-0.4980552;-0.8985971;-0.7862371;-0.49555254;-0.52113026;-0.77088493;-0.59468967;-0.5569965;-0.6557607;-0.71268016;-0.4498325;-0.63683265;-0.819697;-0.55794;-0.39192268;-0.259502;-0.5150779;-0.57427883;-0.7750219;-0.9302816;-0.6445266;-0.70191413;-0.44729516;-0.69762343;-0.48363888;-0.40846676;-0.51347893;-0.6022048;-0.6949588;-0.941935;-0.5987476;-0.6313823;0.36957129647280046;0.3987370182776742;0.36957129647280046;
-0.0556577220935463;0.003097864;-0.04575705;-0.04625081;0.1593966;-0.19044861;0.14090599;-0.046325784;-0.0687948;-0.051117104;-0.010981862;-0.05896875;0.013265536;-0.19250888;-0.10112951;-0.10314623;-0.09140112;-0.01368511;-0.06993452;0.0049143317;0.039885215;-0.111806154;0.011546075;0.01801215;-0.096204475;0.0035495167;0.007119623;-0.05053237;-0.0038788079;-0.026511602;-0.21097115;0.0008961406;-0.174475;-0.10324208;-0.09107936;0.0140510425;-0.07466863;-0.040696893;-0.051681664;-0.107387304;-0.1533578;-0.013311492;-0.07511826;-0.13998982;-0.021090198;-0.05470573;-0.113374986;-0.09701813;0.09572888;-0.0067555746;-0.07053466;-0.014529052;-0.015738618;-0.09992303;0.0688503;-0.026899824;-0.105697066;0.016117828;-0.013131898;-0.007276593;-0.0052416227;-0.04456804;-0.13212526;-0.1711198;-0.10978599;0.04867374;-0.06860508;-0.094500236;-0.018230272;0.025276894;-0.002976654;-0.027334683;-0.04421218;-0.12971947;-0.010895213;-0.08399627;-0.18676771;-0.14328231;-0.07469731;0.03514017;-0.12607287;-0.047238145;0.04116889;0.022052066;-0.025636312;-0.062114865;-0.09743375;-0.14186272;-0.08353166;-0.11981607;-0.035583142;-0.007878437;-0.05217753;0.09634769;-0.05179823;-0.05580276;-0.0017653377;-0.14450449;0.030263342;-0.057491068;-0.004987072;-0.007362411863086295;0.06988723997370892;0.05518497108310212;
-0.647628042388205;-1.0678915;-1.0674617;-1.0004256;-0.82607925;-1.1442113;-0.9156689;-1.0401484;-0.9437967;-0.9809374;-1.0802191;-1.0448174;-0.9537842;-1.0938995;-1.0516473;-0.98825496;-1.1480197;-0.9907426;-1.1093898;-1.0297234;-1.0299066;-1.0624096;-0.9848884;-1.0004637;-1.0688531;-1.0026296;-0.9648724;-1.1190134;-0.96601677;-0.9856988;-1.1276648;-0.9671592;-1.1082815;-0.93240434;-0.9507816;-1.0720315;-0.99501073;-1.0331192;-0.9771155;-1.0100673;-1.0418174;-0.95911896;-1.0818198;-0.97518504;-1.1180938;-1.1152936;-1.0862899;-1.00723;-0.99518;-1.0113442;-0.98923236;-1.0150944;-0.9403476;-0.9856393;-0.99614245;-1.100533;-1.1123571;-1.0183803;-0.9758547;-1.0116886;-1.0152797;-1.0331066;-1.0784752;-1.0726167;-1.1031425;-0.9498433;-0.9374183;-0.97962254;-0.91558087;-0.96139085;-0.96646714;-1.0165844;-1.0335699;-1.0547014;-1.0863708;-0.95487887;-1.0932208;-1.0553128;-0.942807;-1.0363829;-1.104709;-1.0427237;-0.97275364;-0.900527;-0.42123935;-1.1099689;-1.0903518;-0.9872202;-1.0578326;-1.048317;-0.42632794;-0.9600478;-0.9564019;-1.00577;-1.0321414;-0.92696816;-0.9409596;-1.0397738;-1.0333352;-1.0165197;-0.96043015;0.3593043685076187;0.37389123390638657;0.3682581444017935;
0.303872940096589;0.6162391;0.55011225;0.5613494;0.7341973;0.8010345;0.66113406;0.61676395;0.6262978;0.54050934;0.6700935;0.4928072;0.49178806;0.6961377;0.6188376;0.59043944;0.6300149;0.5146425;0.5959739;0.6216975;0.5649562;0.61382496;0.46476084;0.57879466;0.52859163;0.62414247;0.5196316;0.6243396;0.45810848;0.52782756;0.50922155;0.52435994;0.69960636;0.56699884;0.65040785;0.61423826;0.55553555;0.5553476;0.56397444;0.6043586;0.83794147;0.5057622;0.6407842;0.6334465;0.48184472;0.61827797;0.53687453;0.5528724;0.6305663;0.6583514;0.5027608;0.63662213;0.68353355;0.51554483;0.68823457;0.55957633;0.6431093;0.5953109;0.5640913;0.8386678;0.6520176;0.4633956;0.56897146;0.5605682;0.7064955;0.59088004;0.6464762;0.8432547;0.76180977;0.65832347;0.5947132;0.7588648;0.6432578;0.49437866;0.69619685;0.6541492;0.6746606;0.66247725;0.7772967;0.53368086;0.7408358;0.61983293;0.62312156;0.56744945;0.7193592;0.47890484;0.7683594;0.7903101;0.60746676;0.7049321;0.47143537;0.58999383;0.6079979;0.7623946;0.73182416;0.63385177;0.6439149;0.587332;0.718292;0.5957645;0.6772603;-0.3149847833779134;0.32732590799176015;0.3149847833779134;
0.0424073588873739;-0.075353324;-0.42781612;-0.047620926;-0.07901379;-0.05939134;-0.094973974;-0.26972076;-0.23246524;-0.23885705;-0.15486202;-0.29944038;-0.3562383;-0.23663501;-0.14125165;-0.21451822;-0.1848426;-0.2164686;-0.1618299;-0.074035145;-0.19263823;-0.04195107;-0.22279416;-0.22906151;-0.14076388;-0.016082874;-0.2342588;-0.18228638;0.09089727;-0.34287804;0.09214918;-0.37904328;0.040629752;-0.19012865;-0.031616297;-0.24136294;-0.13607346;-0.15362754;-0.25196004;-0.1966544;0.008932241;-0.37771872;0.09154584;-0.2679779;-0.31228638;0.10505619;0.10337803;-0.23080441;-0.15470465;-0.069801755;-0.2896001;-0.28105542;-0.2181571;-0.34606308;0.0011229103;-0.27409765;-0.091786444;0.058280904;-0.09482275;-0.05146475;-0.22324789;-0.2575919;-0.27025607;-0.07306641;-0.015310451;-0.18439458;-0.17731605;-0.06503329;-0.044609327;-0.07297665;-0.24346428;0.1322775;-0.29130608;-0.32433808;0.19982047;-0.11733278;-0.100761876;-0.14470275;-0.11582761;-0.28554884;-0.0668791;-0.10248377;-0.072749324;-0.19698055;-0.11256021;-0.19804558;0.0050475337;-0.17872989;-0.07340978;-0.21732669;0.11664229;-0.18377644;-0.23637488;-0.03174018;-0.104017474;-0.21955614;-0.19483806;-0.23977263;-0.18538582;-0.20910376;-0.17663707;0.19011265074391986;0.22814262524849876;0.2022802797857264;
-0.468244167318154;-1.4414892;-1.2828554;-1.5410646;-1.4733827;-0.45554718;-1.3829978;-1.3435382;-1.4727541;-1.3438889;-1.5437982;-1.0750425;-1.2969021;-1.2699624;-1.4228826;-1.3719922;-1.4200186;-1.4527304;-1.533523;-1.3407434;-1.3144245;-1.4251804;-0.42374226;-1.3776225;-1.3683275;-1.1696442;-1.2756797;-1.4544617;-1.4759554;-1.2876508;-1.2954866;-1.4656779;-1.516744;-1.4306612;-1.2957758;-1.3297964;-1.3795758;-1.5098897;-1.5114621;-1.3845602;-1.403944;-1.4135727;-1.52669;-1.5737504;-1.5602959;-1.4604491;-1.3943287;-1.3294107;-1.4486955;-1.5511147;-1.4802778;-1.470037;-1.3951032;-1.491613;-1.4406449;-1.4508995;-1.3147646;-1.5477213;-1.1978272;-1.0109761;-1.3771471;-1.342579;-1.0980476;-1.4142822;-1.4746934;-1.5700644;-1.2907027;-1.3694854;-1.3072128;-1.4526087;-1.3125635;-1.5351133;-1.3709724;-1.5217437;-1.3784782;-1.280304;-1.425209;-1.4447091;-1.3927538;-1.3918837;-1.4715129;-1.4979243;-1.45973;-1.4483014;-1.4223487;-1.3820571;-1.3658931;-1.4417471;-1.2190428;-1.387429;-1.4067433;-1.4017289;-1.3422365;-1.3429805;-1.3003603;-1.4464536;-1.2748526;-1.5199087;-1.3174844;-1.5028781;-1.4667317;0.9096403070785535;0.9253935091592121;0.9107842848060543;
0.553064205279204;0.89069706;0.8760486;0.72738373;0.61303544;0.53144306;0.81404364;0.75695866;0.685841;0.87104714;0.52585346;0.90968335;0.98259467;0.7265548;0.8105877;0.7790953;0.724683;0.68193644;0.6028723;0.8011617;0.7540448;0.7557057;0.50105363;0.71060413;0.6519487;0.6677051;0.70484203;0.68109137;0.6228987;1.0170153;0.85098517;0.62100834;0.7492623;0.94471705;0.98438954;0.8073125;0.6694609;0.8322006;0.74437076;0.7903209;0.9797532;0.78030413;0.7283184;0.6154132;0.6740314;0.6110169;0.85692203;0.9146749;0.935231;0.7882505;0.75835496;0.6793361;0.86515725;0.6233992;0.6971485;0.63954043;0.86841154;0.7128778;0.78055173;0.8649561;0.7958105;0.9299032;1.0309273;0.66217476;0.8983907;0.7048281;0.8667162;0.80300206;0.77798295;0.6231173;0.7175094;0.8092536;0.82093614;0.776217;0.7544704;0.92219275;0.7109279;0.86296093;0.8344946;0.9122339;0.6055918;0.667487;0.725327;0.75446236;0.6307187;1.0613239;0.8727995;0.77110714;0.70377576;0.99810714;0.70694464;0.83137697;0.9814416;0.8493318;1.0324633;0.6585866;0.8043141;0.6697666;0.7869998;0.5935517;0.8660474;-0.2222526178456818;0.2534140898670217;0.22426946724609798;
-0.737902987636724;-0.8520696;-0.80310935;-0.6870692;-0.61449313;-0.9782729;-0.68389153;-0.64375955;-0.6399676;-0.7997547;-0.65326875;-0.5429881;-0.85618293;-0.5604478;-0.69920194;-0.67553717;-0.7976993;-0.7225798;-0.7017088;-0.68036234;-0.7737117;-0.739506;-0.7087193;-0.5703248;-0.53050494;-0.7347523;-0.6270609;-0.47872683;-0.63383067;-0.593282;-0.6120326;-0.54520535;-0.7228611;-0.49755618;-0.819453;-0.7120822;-0.786683;-0.7224052;-0.58946526;-0.70052284;-0.74237865;-0.51462626;-0.44942987;-0.52257574;-0.5887902;-0.54964656;-0.72658324;-0.60416573;-0.6732399;-0.5575727;-0.7076385;-0.6497067;-0.74926037;-0.69977295;-0.72818154;-0.58452743;-0.58217275;-0.71470666;-0.78487563;-1.0334442;-0.58096665;-0.55379045;-0.7706985;-0.7859931;-0.6496038;-0.78506225;-0.6792032;-0.7222078;-0.53192276;-0.40009344;-0.72391915;-0.58910024;-0.7335213;-0.74426204;-0.8743658;-0.8176039;-0.6675855;-0.7231627;-0.76939225;-0.83167166;-0.6526642;-0.58645654;-0.50133985;-0.7510811;-0.6468191;-0.6366989;-0.4658221;-0.669351;-0.7196601;-0.735965;-0.50269514;-0.64975566;-0.76522803;-0.65038747;-0.7097496;-0.70456254;-0.60508776;-0.63603556;-0.73316175;-0.5323422;-0.6222976;-0.06524664942184989;0.12754935101782322;0.099288413615576;
-0.466519197615601;-0.44967052;-0.35598317;-0.3617274;-0.34849718;-0.5659037;-0.33274055;-0.3101982;-0.29769513;-0.39818808;-0.38672337;-0.27239424;-0.4763966;-0.4103265;-0.437396;-0.34021598;-0.48061067;-0.32014745;-0.38222256;-0.36749858;-0.4139455;-0.4403032;-0.35791928;-0.29201168;-0.35322425;-0.44713074;-0.3491966;-0.31653583;-0.28873518;-0.16031519;-0.28918013;-0.15347654;-0.2999159;-0.25033924;-0.50046134;-0.29157722;-0.447065;-0.27797645;-0.3093847;-0.2944495;-0.3711702;-0.2607443;-0.18022189;-0.15383674;-0.30443096;-0.3228757;-0.43100902;-0.22848608;-0.23026511;-0.2990472;-0.37342975;-0.27543232;-0.40498853;-0.2813656;-0.3485449;-0.27738804;-0.23721428;-0.36700487;-0.3729562;-0.5656334;-0.24681146;-0.32611647;-0.45462057;-0.47251123;-0.3217481;-0.37950945;-0.3222175;-0.31815538;-0.40987495;-0.20365112;-0.4202254;-0.2867121;-0.36137944;-0.44741046;-0.34357896;-0.3798305;-0.34366038;-0.38085788;-0.54611695;-0.45634216;-0.33880877;-0.16034469;-0.19535705;-0.49664006;-0.3557919;-0.28300047;-0.20222588;-0.35759035;-0.51816076;-0.44672725;-0.3213489;-0.3396722;-0.46962616;-0.3399936;-0.31877193;-0.32412082;-0.29253656;-0.3053642;-0.4041779;-0.25737175;-0.31404874;-0.1207518486108553;0.15008625189238073;0.1292892269632158;
-1.37564069633555;-1.8795687;-1.9907181;-1.773801;-1.870008;-1.829251;-1.8160652;-1.8358874;-1.8591945;-1.9426316;-1.8677154;-2.0001376;-1.8588376;-1.7592309;-1.938136;-1.8684288;-1.7158877;-1.8037399;-1.8554553;-1.9228845;-1.9362571;-1.8630496;-1.8976638;-1.8366851;-1.8777468;-1.9223355;-1.6987611;-1.9048483;-1.7906182;-1.9403379;-2.0502536;-1.8960794;-1.8220506;-1.8932973;-1.8758335;-1.8899305;-1.867636;-1.8681673;-1.7998394;-2.0086627;-1.8317361;-1.9190573;-1.9059118;-1.9141725;-1.988932;-1.932211;-1.8624885;-1.972957;-1.9641504;-1.7982484;-1.8207717;-1.8612123;-1.9611703;-1.854112;-1.906674;-1.8331609;-1.8396841;-1.8529965;-1.9226626;-1.7743735;-1.9829637;-2.0331821;-1.8705773;-1.8875363;-1.8737298;-1.8596897;-1.9704179;-1.894449;-1.824134;-1.9191825;-1.7999349;-1.9461726;-1.9172755;-1.9510617;-1.950616;-1.8112202;-1.8339841;-1.9185688;-1.8562158;-1.7789849;-1.8561461;-1.9537128;-1.950181;-1.7734004;-1.8993595;-1.8645301;-1.7858378;-1.859254;-2.0258777;-1.8842852;-1.8002636;-1.9027368;-1.8061185;-1.9063413;-1.7768463;-1.8757759;-2.0024822;-1.8400455;-1.9263697;-1.8665376;-1.8965932;0.5051283835880787;0.5097725376562213;0.5051283835880787;
-0.713400392395789;-0.53356916;-0.87842065;-0.30600578;-0.6267925;-0.5369854;-0.6711729;-0.5248435;-0.11224723;-0.9401068;-0.17337379;-1.2803302;-0.3411925;-0.40252286;-0.5161061;-0.3318019;-0.23681363;-0.51499915;-0.580257;-0.848829;-0.5216535;-0.73806924;-0.93270457;-0.46014264;-0.47448498;-0.802048;-0.6704636;-0.54304;-0.3014704;-1.1288571;-1.1638548;-0.33312094;-0.44713244;-1.1444564;-0.36655885;-0.52220124;-0.45288944;-0.38661438;-0.8147644;-0.6026925;-0.540661;-1.1171069;-1.0429711;-0.8937843;-0.60259026;-0.562192;-0.3528988;-1.0739287;-1.0061579;-0.28697208;-0.53405184;-0.3426944;-1.0290593;-0.4651749;-1.0410328;-0.41065678;-0.6765326;-0.7220167;-0.5838917;-0.47950533;-0.6528629;-1.1222099;-0.7243956;-0.8225372;-0.58431953;-0.43663698;-1.2126919;-0.34673342;-0.5963384;-0.72460616;-0.42436087;-0.6440778;-0.54589516;-0.848534;-0.8189401;-0.5329876;-0.5277941;-0.85250556;-0.3739404;-0.3349659;-0.48029238;-0.7237634;-1.218982;-0.5430849;-0.681011;-0.6996881;-0.922017;-0.4579862;-0.99165875;-0.6046994;-0.31144124;-0.35138023;-0.70843726;-0.74788505;-0.23188591;-0.2774733;-0.67221314;-0.5192698;-0.8292008;-0.49526227;-0.5619121;-0.08255692617350259;0.2763432990334967;0.2348811916959901;
0.302885620461946;0.71248096;0.77133924;0.5814439;0.7133571;0.6617036;0.5774787;0.6563114;0.67741287;0.77642554;0.7159356;0.8154368;0.64838475;0.7080805;0.74698436;0.81043136;0.7592962;0.63860756;0.72017634;0.6176195;0.5794288;0.5321982;0.80696714;0.574115;0.71685344;0.72898734;0.6694288;0.62441975;0.580956;0.6212647;0.7325444;0.6910281;0.61465967;0.5470222;0.69865406;0.74884814;0.7289047;0.7335419;0.7312777;0.6664885;0.7772857;0.83953595;0.7218782;0.5955859;0.6060574;0.75544924;0.5102216;0.8247186;0.7970622;0.7195104;0.7464267;0.60609037;0.6256406;0.6157984;0.805604;0.6120908;0.6803913;0.6388039;0.81321377;0.6856139;0.4093218;0.8089199;0.596444;0.862004;0.6954775;0.6642332;0.6263246;0.7900124;0.92329115;0.7099152;0.69109136;0.7016325;0.80971974;0.68670875;0.7439845;0.84605616;0.71959776;0.82671535;0.82627463;0.69453704;0.7743725;0.7147561;0.5811808;0.73177373;0.7498948;0.5961423;0.4690001;0.7675165;0.6063837;0.7864636;0.59509265;0.79568946;0.6469269;0.70019734;0.81319803;0.6739418;0.7992953;0.8387358;0.7761408;0.65316284;0.68595004;-0.3971298830041836;0.40761402491882265;0.3971298830041836;
0.0186632124486129;-0.082047336;-0.0070112967;-0.10706149;-0.06657042;-0.16902693;0.014856357;-0.059509914;0.058868762;-0.09493052;0.09078315;-0.0004003067;0.056379415;-0.019990696;-0.12726235;-0.091831446;-0.008536358;-0.093624;0.06013009;-0.0038766246;-0.084264666;0.057567116;-0.089333676;-0.10611541;-0.17300074;-0.1116678;-0.1073685;0.0019720572;-0.13129544;0.06270784;0.07456628;-0.205627;-0.13177061;-0.06445945;-0.16084057;-0.10533839;-0.10897868;-0.15858717;0.059594955;-0.18696032;-0.06664103;0.006777366;0.054909036;-0.08645293;0.056041166;-0.04523546;-0.2306015;0.060961585;-0.03421907;-0.042359486;0.13869505;-0.09817927;-0.13332239;-0.08917356;-0.043857463;0.021005867;-0.039982174;-0.19984977;0.18573198;-0.016370764;0.052394822;0.06933243;-0.049153812;0.09801028;0.0092945;0.101682074;-0.092135064;-0.003916727;-0.042493887;-0.060808968;-0.15067565;-0.21697322;0.062341217;-0.050268218;-0.1878648;-0.09106892;-0.07341694;-0.06071406;-0.11774881;-0.07368496;-0.042043317;-0.15951107;-0.05938728;-0.19934632;0.15460242;-0.16580749;-0.20500489;-0.057268016;-0.11586504;-0.0053023244;-0.24673004;0.21852936;0.0534229;0.24456328;0.039548848;0.21163017;-0.12226405;0.04052471;0.15920623;-0.13555086;0.05208716;0.06006140501618902;0.12079432895337926;0.10152636976854187;
-1.54046417737173;-1.802548;-2.0845864;-2.084408;-2.2036262;-2.2612164;-2.5539353;-1.8432806;-2.190536;-1.9881991;-2.4706001;-1.8379412;-2.6182165;-1.9113631;-2.005889;-2.389398;-2.3028774;-2.2446558;-2.2789302;-2.679456;-2.6095421;-2.3357277;-1.8437024;-2.4099193;-2.0231786;-2.075363;-2.4768877;-2.2993133;-2.3096;-2.173907;-1.8798703;-1.9936755;-1.9057797;-2.3325944;-2.339051;-2.1236088;-1.8694743;-2.0607612;-2.4558861;-1.9858161;-2.3696225;-2.3667288;-2.418725;-2.5684097;-2.5348387;-2.4101734;-1.9084086;-2.291207;-2.3427036;-1.8745352;-1.945714;-2.4592764;-2.6433816;-2.595588;-1.9308543;-2.203908;-1.9076432;-2.1871235;-1.9333987;-1.8613199;-2.4108472;-2.4391685;-1.8766937;-2.4030263;-2.6421232;-1.9396833;-2.577316;-2.4031358;-1.926848;-2.3398318;-1.8675344;-2.0699992;-2.3843231;-2.0126927;-1.7906324;-2.3934593;-1.9667146;-1.8552115;-2.0821207;-2.4067216;-2.2163591;-1.9114368;-2.429031;-1.8360654;-2.3381891;-2.2743597;-2.1444304;-2.0200412;-2.4386103;-2.2657416;-1.9094516;-2.2008522;-2.6539054;-2.4596713;-2.4809191;-2.360767;-1.8412998;-2.5816033;-2.2166972;-1.644286;-2.3786378;0.6635290310366245;0.7116612014031231;0.6635290310366245;
-0.126026605184075;0.1027449;-0.035292804;-0.067796096;0.0421593;0.009581599;0.18985009;0.033219278;0.052012175;0.014401496;0.116131715;0.14657104;0.08797202;0.017151598;-0.027481766;0.0022202698;0.07572984;-0.041435912;0.10504224;0.14122044;0.16129977;0.035254117;-0.07522348;-0.062139034;0.16103344;0.034727324;0.010843849;-0.12436189;-0.025930401;0.044944283;0.10025661;-0.10619468;0.031965435;0.041325208;-0.17271326;-0.013130288;0.0459809;-0.025166709;-0.055293754;0.0025271045;0.04648166;0.0054934737;0.15276954;0.18004557;0.21078654;0.08841322;-0.15943965;0.07780605;0.03179521;0.07979623;0.10488396;-0.22073539;-0.00025882036;0.18711697;0.046882477;0.032340802;-0.092454426;-0.18513793;0.031531252;0.05392008;0.042346157;0.20210114;0.048490196;0.15082042;0.12609413;0.075639375;0.02515162;0.13209175;0.02077195;0.03688468;-0.037051152;-0.1764686;0.08211716;0.042469334;0.018815046;0.05418058;0.06531861;0.09365061;0.08779926;0.14123987;0.12215318;-0.10221607;-0.08360817;-0.033231374;0.1896012;-0.017771933;-0.11815473;0.045945615;0.08326629;0.037165582;-0.058556296;0.11516426;0.19483837;0.05731206;0.10389312;0.0058917;0.06508006;0.2585427;-0.037980273;0.02123056;0.014125227;-0.16343856485828426;0.18809354467999945;0.16912580088767115;
-0.207359124018519;-0.35489795;-0.3772397;-0.46188763;-0.21828781;-0.27958182;-0.18848035;-0.41881797;-0.5332048;-0.13013469;-0.40226302;-0.33101675;-0.36612782;-0.33591044;-0.32427353;-0.1324794;-0.2043336;-0.18757823;-0.2866321;-0.13144712;-0.18408047;-0.3627024;-0.12368013;-0.49743548;-0.1848517;-0.35741588;-0.18710674;-0.19331746;-0.25868303;-0.19295025;-0.17526129;-0.24701643;-0.3132528;-0.26275566;-0.22149894;-0.32352155;-0.4113181;-0.5363348;-0.16312662;-0.2453117;-0.3331525;-0.4049394;-0.3098369;-0.28087485;-0.34168744;-0.33175626;-0.2946514;-0.106303744;-0.13333516;-0.23338184;-0.2600282;-0.24358149;-0.39189032;-0.34258285;-0.243638;-0.1338802;-0.10633775;-0.31201828;-0.3822563;-0.2015347;-0.491313;-0.3876509;-0.49132532;-0.2881678;-0.37767875;-0.20568746;-0.30302507;-0.18219136;-0.35003376;-0.4392955;-0.17296012;-0.4475238;-0.17823993;-0.37908876;-0.17167161;-0.16315255;-0.43488768;-0.32541993;-0.32460353;-0.40171;-0.024461856;-0.37365034;-0.39296573;-0.44004458;-0.22079062;-0.417247;-0.2641479;-0.24743731;-0.19466;-0.42474622;-0.16172422;-0.34202123;-0.34522966;-0.33066252;-0.16674516;-0.438285;-0.32001442;-0.1469175;-0.11920481;-0.3563762;-0.21315825;0.0821408870195161;0.13779787728050827;0.11174682043703182;
-1.08248042571759;-1.8920319;-1.6781781;-2.148281;-1.5973836;-1.9757288;-1.9894592;-1.7481492;-1.6167248;-1.91863;-1.5875684;-1.9064025;-1.6557267;-1.9972787;-2.0595133;-1.8937538;-2.1699853;-1.9533749;-1.6572341;-1.5905104;-1.9362524;-1.6503385;-1.5329586;-1.6838124;-1.7431298;-1.6237867;-1.7025604;-1.9669242;-1.9206553;-1.8925054;-1.715323;-2.0802534;-2.1150923;-1.6313187;-1.9632217;-1.688926;-1.5914524;-1.5036474;-1.6838099;-1.6717637;-1.8444518;-1.5511622;-1.6760725;-1.6777853;-1.9050859;-1.8425789;-1.7169997;-1.6231956;-1.8964385;-1.4611282;-1.5972303;-1.9996116;-1.590927;-2.1121304;-2.0891192;-1.6559896;-1.5835286;-1.9871897;-1.8518056;-1.9991089;-2.0767243;-1.4048809;-1.5649116;-1.9055996;-2.0183043;-1.7929883;-1.774371;-2.1314201;-1.6725147;-1.4864861;-1.611097;-1.7279187;-1.9903542;-2.0545087;-1.7270494;-2.0844672;-1.934132;-1.9337693;-1.4177308;-2.1086054;-2.1060646;-1.7601109;-1.9353491;-1.6057283;-1.818681;-1.427265;-1.8049203;-1.95267;-1.9885969;-1.8877044;-1.7117363;-1.7494931;-1.8473648;-1.7159553;-2.0193834;-1.8431616;-2.0538604;-2.1198187;-2.0959003;-1.610056;-1.5302693;0.727490667221786;0.7540260350748109;0.727490667221786;
-1.35861786096582;-2.0060415;-1.649953;-1.7385045;-1.7572935;-1.6281574;-2.1806407;-2.2044797;-1.6063514;-1.6265754;-2.0661821;-1.953205;-1.8590436;-1.7023253;-1.7060349;-2.2165275;-1.676617;-1.7399004;-1.6973925;-1.9131367;-2.1735344;-1.7319988;-2.0138195;-2.1491532;-1.6948366;-1.7876624;-1.6482157;-2.0878904;-2.0107303;-1.7075297;-1.9877727;-1.8425287;-1.7041469;-2.0015166;-2.1235483;-2.1657863;-1.699889;-2.139723;-1.6646855;-1.7141417;-2.0952268;-1.6483636;-2.0402048;-2.0885768;-1.6740531;-1.6754878;-1.9478724;-1.8591596;-1.7303816;-1.9526198;-1.721627;-2.1175141;-2.2127092;-1.712375;-1.6610976;-2.0708861;-2.0605135;-2.0538247;-1.9685063;-1.7119582;-1.9780424;-2.1086347;-1.6706064;-1.636541;-1.7290267;-1.7554533;-1.7231702;-1.7368116;-1.6670245;-2.0519984;-1.8088926;-1.743696;-2.103027;-1.7093654;-1.6417625;-1.6539804;-1.7185568;-1.7776177;-1.7661494;-1.7092493;-2.1448262;-1.8094894;-1.9885184;-1.7769762;-1.9284652;-2.1473353;-1.7819823;-1.8392192;-1.9442447;-2.1290448;-1.7964401;-1.947087;-1.9839793;-1.811996;-1.9998484;-2.041837;-1.7909243;-2.0411987;-1.792222;-1.8302553;-1.6249506;0.5095909002493896;0.5408626116290584;0.5095909002493896;
